epoch,acc,loss
704,0.9782964782964783,0.05740381182643549
705,0.9836199836199836,0.05442182482338459
706,0.9832104832104832,0.05232504251683634
707,0.9746109746597909,0.06448517704991216
708,0.9778869777893454,0.06116801987262557
709,0.9807534807534808,0.05910121684895491
710,0.9836199835223511,0.054554865655110175
711,0.9795249795249795,0.05786432458711735
712,0.9852579852579852,0.05042414387945852
713,0.9795249795249795,0.05977741514777278
714,0.9815724815724816,0.054007614174831804
715,0.9832104831128508,0.05293816573350377
716,0.9742014742014742,0.05958345458430164
717,0.9795249795249795,0.06967180336685966
718,0.9787059787059788,0.06455906459965943
719,0.9762489762489762,0.06370705281926607
720,0.9864864864864865,0.049561437526008424
721,0.9844389844389845,0.05516948277396924
722,0.980753480802297,0.05702778086810694
723,0.9782964782964783,0.0739756212871061
724,0.9828009828009828,0.05341238785233047
725,0.9881244881244882,0.04560163192489901
726,0.9836199836199836,0.05206075143816528
727,0.9864864864864865,0.047744114125829365
728,0.9828009828009828,0.052273330198605465
729,0.9856674856674856,0.05074954434259078
730,0.9864864864864865,0.04610196231154269
731,0.986486486388854,0.04679507678595847
732,0.984029484029484,0.050865614589953596
733,0.9766584765608441,0.06670548766241222
734,0.9672399672399672,0.09590382681950549
735,0.9881244881244882,0.04337654273154597
736,0.9832104831128508,0.05529484945447791
737,0.9770679770679771,0.06281571167412105
738,0.9901719901719902,0.04291143481879755
739,0.9897624897624898,0.042750456433721884
740,0.9811629811629812,0.05294825591262885
741,0.9819819819819819,0.05290410314350222
742,0.986486486388854,0.04375961153820633
743,0.9799344799344799,0.06457876396974904
744,0.9811629811629812,0.05375384772463376
745,0.9877149877149877,0.04390818659249727
746,0.9836199835223511,0.05344506933748185
747,0.9828009827521665,0.05468363522946298
748,0.9848484848484849,0.052064020365147096
749,0.9852579852579852,0.045782323398861506
750,0.9836199836199836,0.04987778001442784
751,0.9864864864864865,0.04712826593563168
752,0.9823914823914824,0.048177598209793844
753,0.9860769861258023,0.04195005986092034
754,0.9811629810653486,0.05797230376633926
755,0.9840294839318515,0.05305013927058252
756,0.9836199836199836,0.04767580992518562
757,0.9828009828009828,0.05176241492320929
758,0.9754299754299754,0.07994100793793395
759,0.9864864864864865,0.05156800476681627
760,0.9852579852579852,0.04503548201013365
761,0.9914004914004914,0.03715646068277989
762,0.9897624897624898,0.03834232336854491
763,0.9905814905814906,0.03620978509801319
764,0.9881244880268556,0.04314919201738028
765,0.9893529893529893,0.038594457216371676
766,0.9922194922194922,0.03588255535869155
767,0.9877149877149877,0.040990951687652835
768,0.9905814905814906,0.038515092052237486
769,0.9819819819819819,0.05423381558698003
770,0.9729729730217892,0.0949042671215915
771,0.9766584766584766,0.06778117762016625
772,0.9852579852579852,0.04507200117318309
773,0.9897624897624898,0.0390595084301865
774,0.990990990990991,0.03601435227906919
775,0.9836199836687999,0.04744417454672094
776,0.9754299754299754,0.09380459575932916
777,0.9868959868959869,0.041251040564927774
778,0.9881244881244882,0.046085545596385176
779,0.9893529893529893,0.03814322928944564
780,0.9897624897624898,0.036737501630399384
781,0.9856674856674856,0.04411953574932813
782,0.9922194921218597,0.036608468536760454
783,0.9852579852579852,0.04707295375889096
784,0.9860769860769861,0.04328948170874179
785,0.9914004914004914,0.03537609747437078
786,0.9905814905814906,0.03593246333673291
787,0.9889434889434889,0.036869568710789745
788,0.993038493038493,0.03253370306906912
789,0.9840294839318515,0.0535053497334419
790,0.9881244881244882,0.039634544510099914
791,0.9905814904838581,0.034138230536740206
792,0.9893529893529893,0.034034370815413446
793,0.9807534807534808,0.05899380849190758
794,0.9823914823914824,0.057099576023491944
795,0.9922194922194922,0.03406338465692175
796,0.9762489762489762,0.06698213046741573
797,0.9926289926289926,0.033267461360309405
798,0.9828009828009828,0.047172701464322175
799,0.9807534807534808,0.061450772180414955
800,0.9885339885339886,0.03729215929785058
801,0.9922194922194922,0.03263751799908833
802,0.9889434889434889,0.041942642575296146
803,0.9897624897624898,0.03452070445405055
804,0.9893529893529893,0.036941982325193926
805,0.9721539721539721,0.07818581892770886
806,0.9889434889434889,0.035658646617496625
807,0.989762489811306,0.035344665334617185
808,0.9885339885339886,0.03923294545409867
809,0.984029484029484,0.0430599085835589
810,0.9897624897624898,0.03663952487240943
811,0.9905814905814906,0.034082971793202035
812,0.9877149876173552,0.04592084112431454
813,0.9823914823914824,0.05827417375308589
814,0.9914004914004914,0.03233397775539407
815,0.9926289926289926,0.029220151505223266
816,0.9901719901719902,0.03347411914213723
817,0.9918099918099919,0.03469395186572071
818,0.9938574938574939,0.02893110270094032
819,0.993038493038493,0.030881800450061208
820,0.9877149877149877,0.03690150027589706
821,0.9914004914004914,0.03232589324693715
822,0.9926289926289926,0.03056925563729024
823,0.9922194921218597,0.02744422570468948
824,0.9946764946764947,0.027662201744887937
825,0.9922194922194922,0.02759739561700533
826,0.993038493038493,0.027240224094126284
827,0.9926289926289926,0.030041694083873846
828,0.9905814906303069,0.03877638769164425
829,0.9795249794273471,0.07821690985882604
830,0.9803439803439803,0.05429427337014314
831,0.9868959868959869,0.040830364260886605
832,0.9905814905814906,0.030990389098674912
833,0.993038493038493,0.027326631234592835
834,0.9889434889434889,0.03472658438664494
835,0.9926289926289926,0.030407636623751802
836,0.9934479934479934,0.02834746312353086
837,0.9934479934479934,0.02677046619874351
838,0.9885339885339886,0.03336438618106104
839,0.9901719901719902,0.033187343484976074
840,0.990990990990991,0.0292254557251857
841,0.9934479934479934,0.028456378471865995
842,0.9844389844389845,0.04375392082624022
843,0.9897624897624898,0.0348747752265155
844,0.9885339885339886,0.04148628986665611
845,0.9934479934479934,0.0263427068600637
846,0.9934479934479934,0.02555783575036114
847,0.993038493038493,0.025616332729950387
848,0.9860769860769861,0.047366320544565486
849,0.993038493038493,0.02688361634328705
850,0.9942669942669943,0.025329210672658746
851,0.9934479933503609,0.027116728545358005
852,0.9635544635544635,0.10440201541587381
853,0.9873054873054873,0.03763723274865276
854,0.990990990990991,0.02682660806262034
855,0.9942669942669943,0.024477699066953348
856,0.9918099918099919,0.02818464416921685
857,0.9918099918099919,0.026131459868022597
858,0.9901719901719902,0.030653435809356235
859,0.9795249795249795,0.08926956659758023
860,0.9672399671423347,0.09827042346016293
861,0.9778869778869779,0.062555850992234
862,0.9926289925313602,0.02964406141387352
863,0.9811629811629812,0.05198251112325332
864,0.9918099918099919,0.030679855944190624
865,0.993038493038493,0.02869170844359636
866,0.9938574938574939,0.02584622959219919
867,0.990990990990991,0.03204910670857904
868,0.990990990990991,0.03314438659505557
869,0.9938574938574939,0.02635929515443431
870,0.9942669942669943,0.023915681869011253
871,0.9938574938574939,0.023917721602745374
872,0.9946764946764947,0.02226489432534412
873,0.995085995085995,0.024417925174489166
874,0.9914004914004914,0.03411165857649455
875,0.9934479934479934,0.02687544632782392
876,0.9918099917611756,0.029775918221114896
877,0.9795249795249795,0.07282322744955595
878,0.9844389844389845,0.05345916372199865
879,0.9942669941693617,0.026510487476105966
880,0.9762489762489762,0.0754076376704943
881,0.9926289926289926,0.02526270899613503
882,0.9897624897624898,0.03573614258599833
883,0.995085995085995,0.022806467557055943
884,0.9926289926289926,0.0242318918159648
885,0.9963144963144963,0.020818229396289776
886,0.9959049959049959,0.02146130314525476
887,0.9942669942669943,0.02313115337732371
888,0.9926289925313602,0.02587339560593571
889,0.9967239967239967,0.02196123214235665
890,0.9954954954954955,0.020298430311701806
891,0.9873054873054873,0.03614243344281
892,0.9885339885339886,0.03418095091572924
893,0.9844389844389845,0.04686379108965446
894,0.995085995085995,0.023813958465137706
895,0.9959049959049959,0.02096668009193924
896,0.9934479933503609,0.022835334855986853
897,0.9889434889434889,0.03664163394352874
898,0.9959049959049959,0.020672017243903596
899,0.9877149876173552,0.0358562325504986
900,0.9692874692874693,0.10018521571191703
901,0.9914004914004914,0.02753857030158742
902,0.9918099918099919,0.026304130396293895
903,0.9946764946764947,0.02077935507519508
904,0.9954954954954955,0.02093431691059051
905,0.995085995085995,0.022440396356842588
906,0.9918099918099919,0.02360487104768054
907,0.9967239967239967,0.02017829071709018
908,0.9959049959049959,0.020013806062318038
909,0.9959049959049959,0.020759500673639724
910,0.9963144963144963,0.01941322188757293
911,0.9967239967239967,0.017701641707562894
912,0.9934479934479934,0.02489871057291972
913,0.9848484848484849,0.053789053500510206
914,0.9959049959049959,0.021605517810941305
915,0.9971334971334971,0.017999671250856334
916,0.9963144963144963,0.01865580654931907
917,0.9946764946764947,0.020811448900855126
918,0.9905814905814906,0.029739515162183674
919,0.995085995085995,0.020798127620765463
920,0.9954954954954955,0.019545568300092273
921,0.995085995085995,0.020690830891233403
922,0.9963144963144963,0.018968690684817296
923,0.9963144963144963,0.0175009148880339
924,0.9918099918099919,0.02833983089451058
925,0.995085995085995,0.020258872422719957
926,0.9942669942669943,0.020603370781832303
927,0.9942669942669943,0.02088764989687577
928,0.997952497952498,0.017772203498270345
929,0.9922194922194922,0.030024098670209266
930,0.9950859949883626,0.022443862831758535
931,0.9746109746109746,0.07511854577023173
932,0.9963144963144963,0.020981324176448202
933,0.990990990990991,0.031050029356432293
934,0.995495495397863,0.017902473298974646
935,0.9926289926289926,0.02382417552909767
936,0.9963144963144963,0.017545179801822977
937,0.9975429975429976,0.016605191445321358
938,0.9963144963144963,0.016395783238580115
939,0.9967239967239967,0.016458092479032016
940,0.9967239967239967,0.01643017145677681
941,0.9963144963144963,0.018787757451985455
942,0.9971334971334971,0.016658090333012677
943,0.997952497952498,0.01526681226556152
944,0.9959049959049959,0.01958355767290847
945,0.9954954954954955,0.01821314723114197
946,0.9959049959049959,0.018170950065514134
947,0.9914004914004914,0.032003403570347394
948,0.990990990990991,0.031098206163697514
949,0.9954954954954955,0.02083168263309906
950,0.997952497952498,0.015839756757438938
951,0.9971334971334971,0.01690544418831959
952,0.9946764946764947,0.01879490531498931
953,0.993038493038493,0.023760194154906284
954,0.9971334971334971,0.01484851189488568
955,0.9954954954954955,0.017373478646679225
956,0.9934479934479934,0.02643492135671589
957,0.9881244881244882,0.041780459803638155
958,0.995085995085995,0.018835439573268633
959,0.9971334971334971,0.015629845712544436
960,0.9975429975429976,0.014508607333570255
961,0.9918099918099919,0.027474698698320515
962,0.9934479934479934,0.021575576473976333
963,0.9971334971334971,0.015757958499301318
964,0.9971334971334971,0.01628643097634367
965,0.9950859949883626,0.01959035850994222
966,0.9819819819819819,0.06209697763158663
967,0.9967239967239967,0.016267487181725385
968,0.9959049959049959,0.018000933034673493
969,0.9975429975429976,0.014314789520454556
970,0.9975429975429976,0.014679876618380189
971,0.9971334971334971,0.015281699134462515
972,0.993038493038493,0.02155122503540635
973,0.9807534807534808,0.07455474582778589
974,0.9971334971334971,0.015526789299271128
975,0.9971334971334971,0.015006856445088085
976,0.997952497952498,0.014022296376947395
977,0.997952497952498,0.014094705865043387
978,0.9864864864864865,0.0449232157872018
979,0.997952497952498,0.015491639492295277
980,0.9971334971334971,0.014050617955268851
981,0.9959049959049959,0.01899689540799393
982,0.9983619983619983,0.013688727735826267
983,0.9975429975429976,0.013631164455934321
984,0.997952497952498,0.014009724510719208
985,0.9975429975429976,0.01338288216088135
986,0.9991809991809992,0.013353772680324722
987,0.9922194922194922,0.04068164198974378
988,0.9942669942669943,0.0200995067027714
989,0.9922194922194922,0.02314356938279085
990,0.9954954954954955,0.020334651003981484
991,0.9975429975429976,0.013309211702826666
992,0.9967239967239967,0.014266964715175532
993,0.9967239967239967,0.016583413355713016
994,0.9905814905814906,0.041269832563774936
995,0.9975429975429976,0.020103494907492112
996,0.9922194922194922,0.02375625109530369
997,0.9975429975429976,0.015654073260803873
998,0.9975429975429976,0.014502718562624866
999,0.997952497952498,0.014924340614824755
