epoch,acc,loss
1388,0.9688779688779688,0.0799402494706598
1389,0.9742014742502905,0.07938421618294071
1390,0.9742014742014742,0.07969961250406811
1391,0.9737919737919738,0.07974366699387361
1392,0.9766584766584766,0.07698072475494847
1393,0.9737919736943413,0.07595933745573233
1394,0.972972972972973,0.07833848257629578
1395,0.9758394757418434,0.07706096336965576
1396,0.9733824733824734,0.07776731293248798
1397,0.9696969695993372,0.08012968119932529
1398,0.9737919737919738,0.07626160683036369
1399,0.9725634725634725,0.07754683782888865
1400,0.9766584766584766,0.07699683033247202
1401,0.9750204750204751,0.0772755453660535
1402,0.9762489762489762,0.07469604983254596
1403,0.9766584766584766,0.07835153605785895
1404,0.9746109746109746,0.07682357744041474
1405,0.9721539721539721,0.07793541837187697
1406,0.9737919736943413,0.07583251431962684
1407,0.9737919737919738,0.07634283852993062
1408,0.9742014742014742,0.0753790376727743
1409,0.9737919737919738,0.07523712716892936
1410,0.9721539721539721,0.07905401865799928
1411,0.9754299754299754,0.07502074255916938
1412,0.9774774774774775,0.07472515862853092
1413,0.9766584766584766,0.0746824893395643
1414,0.9742014741038417,0.07583406000084608
1415,0.9746109746109746,0.07443821551636728
1416,0.9766584766584766,0.07467875558269697
1417,0.9754299753323429,0.07464329073362717
1418,0.9737919737919738,0.07615737574911821
1419,0.9737919736943413,0.0760876478339003
1420,0.9742014742014742,0.07470359768562879
1421,0.9717444716468392,0.07601566152627307
1422,0.9770679769703445,0.07590173226365489
1423,0.9746109746109746,0.07522516112002703
1424,0.9770679770679771,0.07360025925026333
1425,0.9770679769703445,0.07321729994913674
1426,0.9737919737919738,0.07491884891166489
1427,0.9770679770679771,0.07376407622455038
1428,0.9754299754299754,0.07272980857966964
1429,0.9766584766584766,0.0735732632354329
1430,0.9713349712373388,0.07758668126091423
1431,0.9742014742014742,0.07618640961215498
1432,0.9770679769703445,0.07456944948771661
1433,0.9709254709254709,0.07941406953966978
1434,0.9729729728753405,0.07391064152133749
1435,0.9762489762489762,0.07507547779644883
1436,0.9725634725634725,0.07578981729387553
1437,0.9766584765608441,0.07350503064441836
1438,0.9746109745133421,0.07235336619796175
1439,0.9733824733824734,0.07646521440662145
1440,0.9770679770679771,0.07203244231031089
1441,0.972972972972973,0.07469023897310294
1442,0.9754299754299754,0.0724066890696831
1443,0.9758394758394758,0.07303096547709087
1444,0.9717444716468392,0.07458963030361915
1445,0.9737919736943413,0.07246820407139289
1446,0.9762489761513438,0.07458530808207835
1447,0.9766584766584766,0.07325876120670129
1448,0.9758394758394758,0.07412673632120813
1449,0.9746109746109746,0.07230243786870456
1450,0.9766584766584766,0.07113337178732117
1451,0.9770679770679771,0.07275261098776778
1452,0.9782964782964783,0.0715343019605464
1453,0.9766584766584766,0.07157171192982469
1454,0.9750204749228425,0.07160495737846712
1455,0.9758394758394758,0.0720728885788199
1456,0.9774774773798449,0.0701108047773758
1457,0.9782964781988458,0.07275804149919021
1458,0.9758394758394758,0.07318475578868125
1459,0.9746109746109746,0.07405948862097822
1460,0.9791154791154791,0.07121441533589197
1461,0.9787059787059788,0.07169630325702153
1462,0.9782964782964783,0.07142955094063311
1463,0.9770679770679771,0.07423462818645972
1464,0.9787059787059788,0.06836174505501132
1465,0.9791154790178466,0.07024579317622454
1466,0.9766584766584766,0.07318496794106528
1467,0.9750204749228425,0.07249727630400443
1468,0.9746109746109746,0.07478446278486166
1469,0.9766584766584766,0.07157106261264097
1470,0.9758394758394758,0.07319091280875004
1471,0.9774774774774775,0.07010887273687207
1472,0.9774774774774775,0.07177920044261739
1473,0.9778869778869779,0.07036800886047462
1474,0.9795249795249795,0.06955870162296345
1475,0.9762489762489762,0.0724622157633451
1476,0.9787059787059788,0.06748180212811503
1477,0.9766584766584766,0.07020071180374114
1478,0.9758394758394758,0.06990562272879747
1479,0.9778869778869779,0.07093537691132036
1480,0.9750204750204751,0.07186975032487773
1481,0.9754299754299754,0.07139771310101514
1482,0.9778869777893454,0.0711304703323105
1483,0.9791154791154791,0.07096038627866152
1484,0.9758394758394758,0.07030110578010748
1485,0.9746109746109746,0.07343054722680312
1486,0.9791154790178466,0.071071992415468
1487,0.9795249795249795,0.0677075421980702
1488,0.9782964782964783,0.06974470931777302
1489,0.9803439803439803,0.06788534961219794
1490,0.9758394758394758,0.0683056014749381
1491,0.9750204750204751,0.07202519747954134
1492,0.9778869778869779,0.07153955913384512
1493,0.9742014742014742,0.0745352250230205
1494,0.9766584766584766,0.0708760370738365
1495,0.9791154791154791,0.06904690053060736
1496,0.9782964782964783,0.07070687898632252
1497,0.9803439803439803,0.06620718840506602
1498,0.9782964782964783,0.07078494727123379
1499,0.9742014742014742,0.07298067654044436
1500,0.9811629811629812,0.0683937883088449
1501,0.9803439803439803,0.06826610744829358
1502,0.9782964781988458,0.06661250235407593
1503,0.9787059786083462,0.07181954781702558
1504,0.9819819819819819,0.06757719514304757
1505,0.9811629811629812,0.06724013165737838
1506,0.9774774774774775,0.07182548788012319
1507,0.9791154791154791,0.06856273837161786
1508,0.9746109745133421,0.07172809746253696
1509,0.9803439803439803,0.06755621268556596
1510,0.9787059787059788,0.06945852791153681
1511,0.9750204750204751,0.06884376634214376
1512,0.9762489762489762,0.06753687055920304
1513,0.9828009828009828,0.06866605661010078
1514,0.9795249795249795,0.06700366854142889
1515,0.9787059787547949,0.0680006252362238
1516,0.9803439803439803,0.06756187609894954
1517,0.9762489762489762,0.07000581005452404
1518,0.9811629811629812,0.06847649334299086
1519,0.9791154791154791,0.0673410957122342
1520,0.9766584766584766,0.07040625804521138
1521,0.9823914823914824,0.0659604880438788
1522,0.9803439803439803,0.0687867185618823
1523,0.9807534807534808,0.06662988723587492
1524,0.9828009828009828,0.06637447225471484
1525,0.9791154790178466,0.06571316036848042
1526,0.9750204750204751,0.07171464967865566
1527,0.9807534807534808,0.06599696651162133
1528,0.9803439803439803,0.06668957364329738
1529,0.9791154791154791,0.06816035321853402
1530,0.9766584765608441,0.06834102166323854
1531,0.9762489762977925,0.06951102136003492
1532,0.9782964782964783,0.0692829007124963
1533,0.9791154791154791,0.06469912045344674
1534,0.9803439803439803,0.06534340851356708
1535,0.9795249795249795,0.06581989846617155
1536,0.9766584765608441,0.06958274019731057
1537,0.9758394758394758,0.06935368370292228
1538,0.9799344799344799,0.06653220375220274
1539,0.9811629811629812,0.06616182935353213
1540,0.9799344799344799,0.06553858630267642
1541,0.9791154791154791,0.06855521774274906
1542,0.9819819818843495,0.06655052941319983
1543,0.9733824733824734,0.06938508391551167
1544,0.9815724815724816,0.06548435124282609
1545,0.9795249795249795,0.06583059111108162
1546,0.9742014742014742,0.06836689660786349
1547,0.9787059787059788,0.06705777656575276
1548,0.9819819818843495,0.06539753909290667
1549,0.9782964782964783,0.0696074815953637
1550,0.9795249795249795,0.0672762258455804
1551,0.9782964782964783,0.06720135323733799
1552,0.9832104832104832,0.06544133054243552
1553,0.9791154791154791,0.06599932208498611
1554,0.9787059787059788,0.06608972378703631
1555,0.9787059787059788,0.06646826286951994
1556,0.9787059787059788,0.06555517389760165
1557,0.9828009827033503,0.06269666904020661
1558,0.980753480802297,0.06684302839463505
1559,0.9778869777893454,0.07589430471212526
1560,0.9799344799344799,0.06529969101303382
1561,0.9823914823914824,0.06392807097927065
1562,0.9807534807534808,0.06382960960326943
1563,0.9791154791154791,0.06495574645447887
1564,0.9799344799344799,0.06653742307612488
1565,0.9787059786083462,0.06328402111195425
1566,0.9782964781988458,0.06630899679651034
1567,0.9828009828009828,0.06621696480247058
1568,0.9803439803439803,0.06606507627789257
1569,0.9811629811629812,0.06346957698116577
1570,0.9832104832104832,0.06344729471253041
1571,0.9782964782964783,0.06427295643906433
1572,0.9823914823914824,0.06348829471752548
1573,0.9782964781988458,0.06673825528536734
1574,0.9795249795249795,0.06600465847638472
1575,0.9803439802463478,0.06490496034069593
1576,0.9787059786083462,0.06609177334961785
1577,0.9799344799344799,0.06629303086131054
1578,0.9815724815724816,0.06265368332123776
1579,0.9807534807534808,0.06391603089136778
1580,0.9807534807534808,0.0647525604048486
1581,0.9815724815724816,0.062222180618041856
1582,0.9819819819819819,0.06193513640436747
1583,0.9803439803439803,0.06548791229236721
1584,0.9799344799344799,0.06535080419876212
1585,0.9803439803439803,0.06415129809531274
1586,0.9815724815724816,0.06102914805848222
1587,0.9807534807534808,0.06334769179057528
1588,0.9782964782964783,0.0671172563496132
1589,0.9787059787059788,0.06336878154680048
1590,0.9819819819819819,0.06305632754293843
1591,0.9762489762489762,0.06966773747336073
1592,0.9815724815724816,0.06342400723334515
1593,0.9823914822938499,0.06502180037002502
1594,0.9795249795249795,0.06433457308231466
1595,0.9811629811629812,0.06488059002167738
1596,0.9815724814748491,0.06357421787008705
1597,0.9823914822938499,0.06368347077365785
1598,0.9791154790178466,0.06358441069148585
1599,0.9819819818843495,0.06336548870748228
1600,0.9819819819819819,0.06170746875325421
1601,0.9807534806558482,0.061663930443932445
1602,0.9799344798368474,0.06210220063274557
1603,0.9823914823914824,0.062329747273993236
1604,0.9803439803439803,0.06315842931586746
1605,0.9828009828009828,0.06047368094624065
1606,0.9815724815724816,0.06179108928635802
1607,0.9819819818843495,0.06086238518808827
1608,0.9832104831128508,0.06083271340646283
1609,0.9803439803439803,0.06188606493896595
1610,0.9832104832104832,0.06289573267627016
1611,0.9778869777893454,0.0656638829667582
1612,0.9803439803439803,0.06046720449702111
1613,0.9844389844389845,0.05948799100905095
1614,0.9799344799344799,0.0643919380984279
1615,0.9803439803439803,0.06238509613919903
1616,0.9799344798368474,0.0635806189988794
1617,0.9844389844389845,0.06050121180185351
1618,0.9819819819819819,0.061559567604760085
1619,0.9791154791154791,0.06171120826481406
1620,0.9815724815724816,0.06023360796144612
1621,0.9815724815724816,0.0630667273696576
1622,0.9815724814748491,0.06158924011252729
1623,0.9799344799344799,0.061914260920982296
1624,0.9852579852579852,0.05867339417304619
1625,0.9832104832104832,0.06129645550719643
1626,0.984029484029484,0.0608011565726467
1627,0.9852579852579852,0.05858581629105028
1628,0.9844389843413519,0.05945004823020401
1629,0.9836199836199836,0.06360363641740063
1630,0.9823914823914824,0.061632110693787184
1631,0.9828009828009828,0.06107421567164709
1632,0.9819819819819819,0.06164263674408124
1633,0.9844389844389845,0.06025587081799343
1634,0.9848484848484849,0.05897805221140633
1635,0.9819819819819819,0.06265424617263354
1636,0.9819819819819819,0.060043649631647746
1637,0.9836199835223511,0.058763997194515104
1638,0.9795249795249795,0.062129126078343165
1639,0.9823914823914824,0.05962015476068642
1640,0.9811629811629812,0.06099741849788967
1641,0.9791154791154791,0.06334534764326469
1642,0.9803439803439803,0.0627419769931371
1643,0.9836199836199836,0.05956095547539645
1644,0.9815724815724816,0.06144610667917008
1645,0.984029484029484,0.05987567470441774
1646,0.9844389844389845,0.058142405064329564
1647,0.9852579852579852,0.058440973359807705
1648,0.9832104832104832,0.058183896758827784
1649,0.9836199836199836,0.05956134752635093
1650,0.9832104832104832,0.06058826551442382
1651,0.9811629811629812,0.05900416047259689
1652,0.9836199836199836,0.05898069575685248
1653,0.9836199835223511,0.058621075101971724
1654,0.9836199836199836,0.05802791090689777
1655,0.9803439803439803,0.06157460451174915
1656,0.984029484029484,0.05885190902358679
1657,0.9848484848484849,0.05758514162229281
1658,0.9791154790178466,0.061412690050234864
1659,0.9828009828009828,0.06141359265664872
1660,0.9811629811629812,0.06130731687022954
1661,0.9844389844389845,0.0575418621301651
1662,0.9823914823914824,0.06136466262833102
1663,0.9819819819819819,0.059214408662556124
1664,0.9815724815724816,0.059912560544505694
1665,0.9856674856674856,0.057156463901921924
1666,0.9811629810653486,0.05874037951304227
1667,0.984029484029484,0.057531168458588196
1668,0.9868959868959869,0.05830190316709117
1669,0.9832104832104832,0.057960885339687344
1670,0.9832104832104832,0.057253350216184454
1671,0.9836199835223511,0.05551482982366032
1672,0.9823914823914824,0.061284860817259396
1673,0.9848484848484849,0.05877371103084058
1674,0.9848484848484849,0.055877206244496026
1675,0.9848484847508523,0.05751605957966179
1676,0.9864864864864865,0.05547247864885666
1677,0.9836199836199836,0.05789401184859587
1678,0.9836199836199836,0.057442140905072124
1679,0.9823914823914824,0.06086467306551437
1680,0.9828009827033503,0.05956049118248973
1681,0.9856674856674856,0.056798083266818455
1682,0.9840294840783003,0.05783329345743545
1683,0.984029484029484,0.057109777251202046
1684,0.9860769860769861,0.05732596376613332
1685,0.9852579852579852,0.05598785618684704
1686,0.9828009828009828,0.05753772908991033
1687,0.9868959868959869,0.05533357102036427
1688,0.984029484029484,0.05624623279591426
1689,0.9860769860769861,0.053742958890254336
1690,0.9823914823914824,0.05561786744954106
1691,0.9815724814748491,0.058533533388576385
1692,0.9815724815724816,0.06024816520908736
1693,0.9844389844389845,0.058193986919646765
1694,0.9832104832104832,0.05824469605248717
1695,0.9811629811629812,0.05742243277389529
1696,0.9856674856674856,0.05517021213931983
1697,0.9828009828009828,0.05685001554960701
1698,0.984029484029484,0.056169861257930546
1699,0.9832104832104832,0.06055428370235398
1700,0.9815724815724816,0.05626013204508769
1701,0.9832104832104832,0.05702579511446996
1702,0.9823914822938499,0.05582506094283495
1703,0.9836199836199836,0.05680450612799639
1704,0.9860769860769861,0.05455270573728696
1705,0.9848484848484849,0.05525603294860721
1706,0.9852579852579852,0.05427237973532454
1707,0.9844389843413519,0.05525985284480377
1708,0.984029484029484,0.05664968326112697
1709,0.9864864864864865,0.055115897681359674
1710,0.9832104832104832,0.054608633284846796
1711,0.9864864864864865,0.054514288005284066
1712,0.9860769860769861,0.05433969100145461
1713,0.9864864864864865,0.0541780308151372
1714,0.9848484847508523,0.05514362411089943
1715,0.9832104832104832,0.05494700970218184
1716,0.9868959868959869,0.0548679085874001
1717,0.9881244881244882,0.05360136334544061
1718,0.984029484029484,0.05410706320202419
1719,0.988533988436356,0.053396207828877114
1720,0.9836199836199836,0.05735489162524901
1721,0.9832104832104832,0.056865964728627996
1722,0.9873054872078548,0.05342771756072986
1723,0.9823914823914824,0.05747162712391628
1724,0.9877149877149877,0.05313366071613205
1725,0.9868959868959869,0.054365010652157195
1726,0.9832104832104832,0.05591539056768777
1727,0.9852579852579852,0.05497131312233956
1728,0.9856674856674856,0.05404256632662913
1729,0.9868959868959869,0.05406774370263679
1730,0.9844389844389845,0.056803072333628774
1731,0.9860769860769861,0.05400465531800976
1732,0.9832104832104832,0.05269451409709517
1733,0.9864864864864865,0.05428647732002322
1734,0.9885339885339886,0.05241454795558222
1735,0.9868959868959869,0.05092939093383296
1736,0.9848484848484849,0.05392039562140749
1737,0.9856674856674856,0.051932446443514683
1738,0.9864864864864865,0.0540776966211373
1739,0.9836199836199836,0.054716425539771615
1740,0.984029484029484,0.0538297158411958
1741,0.9864864864864865,0.0524946746189852
1742,0.9836199835223511,0.057006557617736195
1743,0.9873054872078548,0.051508562113055434
1744,0.9844389844389845,0.054394531851660315
1745,0.9877149877149877,0.052076755160195824
1746,0.988533988436356,0.05113877979069826
1747,0.9856674856674856,0.05175813919056838
1748,0.9856674855698532,0.05383286661148853
1749,0.9836199836199836,0.06528751036483278
1750,0.9828009828009828,0.05540622390629716
1751,0.9844389844389845,0.05349751000493203
1752,0.9836199836199836,0.053801691844559026
1753,0.9852579852579852,0.053251597284355384
1754,0.9844389844389845,0.05132567024477784
1755,0.9881244881244882,0.050989705864812974
1756,0.9844389844389845,0.051275863641599174
1757,0.9860769860769861,0.05332473322999321
1758,0.9864864864864865,0.05139186527094911
1759,0.9828009827033503,0.056432466322432574
1760,0.984029484029484,0.054720187063933785
1761,0.9844389843413519,0.052167397007700074
1762,0.9881244881244882,0.05118380510915654
1763,0.9856674856674856,0.052155948355301976
1764,0.9848484848484849,0.05723121554806621
1765,0.9860769860769861,0.05186380629919135
1766,0.9885339885339886,0.04982958074710976
1767,0.9873054873054873,0.05186240899511579
1768,0.9856674856674856,0.05287694775581018
1769,0.9873054872078548,0.05044521185753289
1770,0.9873054873054873,0.050743572035595395
1771,0.9815724815724816,0.05485882403833958
1772,0.9823914823914824,0.0541861824516625
1773,0.9873054873054873,0.05263157010102838
1774,0.9860769860769861,0.05349413207583404
1775,0.9873054873054873,0.05314333449719652
1776,0.9852579852579852,0.05149792218664745
1777,0.9840294839318515,0.05256801050989282
1778,0.9852579852579852,0.05298024005303121
1779,0.9864864864864865,0.05191477746332795
1780,0.9881244881244882,0.0506016166818181
1781,0.9873054873054873,0.05215840789136293
1782,0.9860769860769861,0.05222576463947425
1783,0.9852579852579852,0.05161162750470551
1784,0.9877149877149877,0.05027356466780326
1785,0.9889434889434889,0.048172423074496366
1786,0.9864864864864865,0.0523022373933818
1787,0.9868959868959869,0.049676120205706845
1788,0.9877149877149877,0.0523673537767734
1789,0.9901719901719902,0.047399584743749945
1790,0.9856674856674856,0.05105142550959414
1791,0.9873054873054873,0.05321081372604909
1792,0.9844389844389845,0.0506098839091282
1793,0.9873054873054873,0.04995568669008291
1794,0.9868959867983544,0.05192835724178052
1795,0.9868959868959869,0.05043578043619718
1796,0.9901719900743576,0.048459247193992576
1797,0.9877149877149877,0.05060537128932743
1798,0.9868959868959869,0.05062142135552531
1799,0.990990990990991,0.047375994308086616
1800,0.9881244881244882,0.04894022839441346
1801,0.9860769860769861,0.049567615941325534
1802,0.9881244881244882,0.04801368807960396
1803,0.986486486388854,0.05242441233970609
1804,0.9844389844389845,0.05583903718553636
1805,0.986486486388854,0.04895794761415196
1806,0.988533988436356,0.051946355501322546
1807,0.9868959868959869,0.05024925676722882
1808,0.9836199836687999,0.053322314544840974
1809,0.9836199836199836,0.06027435471229774
1810,0.9881244880268556,0.048919053234153846
1811,0.988533988436356,0.051904947749422184
1812,0.9901719901719902,0.04901876521771995
1813,0.9889434889923052,0.048052685754793184
1814,0.9868959868959869,0.05033202329307282
1815,0.9901719901719902,0.046206692464033375
1816,0.988533988436356,0.049559748704857166
1817,0.9877149877149877,0.0498723470599045
1818,0.9873054873054873,0.04998633501338822
1819,0.9881244881244882,0.049615929777338114
1820,0.990990990990991,0.04639134432183827
1821,0.9877149877149877,0.04837131825787527
1822,0.9860769860769861,0.050228283732285134
1823,0.9885339885339886,0.04755457236532985
1824,0.9893529893529893,0.046886217041302664
1825,0.9873054873054873,0.04846066911075566
1826,0.9881244881244882,0.04666049012961591
1827,0.9877149877149877,0.047545473326995276
1828,0.9889434889434889,0.04705503811465956
1829,0.9877149877149877,0.048271530767770014
1830,0.9881244881244882,0.04848714998444995
1831,0.9897624897624898,0.04640686106589683
1832,0.9893529893529893,0.04660475971962857
1833,0.9893529893529893,0.0469520909068717
1834,0.9877149877149877,0.047010856385386254
1835,0.9893529892553569,0.04543375383748274
1836,0.9860769860769861,0.051119311308422656
1837,0.9901719901719902,0.046693602978060425
1838,0.9889434889434889,0.04589737462982792
1839,0.9885339885339886,0.04637871157335244
1840,0.9893529893529893,0.04678512304826021
1841,0.9901719901719902,0.04554260937675504
1842,0.9893529893529893,0.04625947200170703
1843,0.9877149877149877,0.04786181522961965
1844,0.9856674856674856,0.05339565616231457
1845,0.9901719901719902,0.0463267850165578
1846,0.9852579852579852,0.04771372872991312
1847,0.986486486388854,0.04920863529803028
1848,0.9905814905814906,0.04703013596630653
1849,0.9901719901719902,0.044637690601072574
1850,0.9852579852579852,0.048367489774022665
1851,0.9868959868959869,0.04745626947510741
1852,0.9893529894018056,0.046826758643918893
1853,0.9864864864864865,0.053468018989891036
1854,0.9914004914004914,0.044819515256438465
1855,0.9889434888458565,0.04358819106335917
1856,0.9873054873054873,0.04787771224694892
1857,0.9877149877149877,0.048233683041032226
1858,0.9901719901719902,0.04587621420444913
1859,0.988533988436356,0.04612188661176586
1860,0.9832104832104832,0.04888546895037461
1861,0.9893529893529893,0.046306005734751986
1862,0.9885339885339886,0.046521297308946614
1863,0.9905814904838581,0.044759741762346365
1864,0.9897624897624898,0.047616189264865515
1865,0.9909909908933585,0.04656809305407589
1866,0.9881244881244882,0.046714104297071284
1867,0.9881244881244882,0.045056345671976715
1868,0.9885339885339886,0.04586789721621538
1869,0.990990990990991,0.044881073438340684
1870,0.9889434889434889,0.0453676273016584
1871,0.9893529893529893,0.04594288492402905
1872,0.9905814905814906,0.046208359995005645
1873,0.9881244880268556,0.04501640419555823
1874,0.9881244881244882,0.04754544166202774
1875,0.9905814905814906,0.044604757613060805
1876,0.9893529893529893,0.043728746699564384
1877,0.9901719901719902,0.04346781170009395
1878,0.9897624897624898,0.04443880093393025
1879,0.990990990990991,0.04380905606847235
1880,0.990990990990991,0.043470080301202196
1881,0.9905814905814906,0.04476379773241638
1882,0.9905814905814906,0.043111654233422364
1883,0.9893529893529893,0.045010031369514
1884,0.9889434889434889,0.04623853343551907
1885,0.9889434889434889,0.047475787000173825
1886,0.9873054873054873,0.047684070253767606
1887,0.988533988436356,0.04780150579561668
1888,0.9914004914004914,0.044849957884834694
1889,0.9905814905814906,0.043065484439892
1890,0.9905814905814906,0.044229236378789824
1891,0.9905814905814906,0.0442439404169035
1892,0.9905814905814906,0.042913764751806895
1893,0.9901719901719902,0.043250352905469774
1894,0.9905814905814906,0.04308557823257647
1895,0.9905814905814906,0.04232432399125103
1896,0.9885339885339886,0.04325481155775884
1897,0.9897624897624898,0.04456001472255912
1898,0.9914004914004914,0.04332567198563559
1899,0.9860769860769861,0.04955518814406368
1900,0.9889434889434889,0.04388594927600326
1901,0.9897624897624898,0.04544893581378995
1902,0.9901719900743576,0.04384946106741606
1903,0.9885339885339886,0.046802546947955465
1904,0.9897624897624898,0.044971058122282824
1905,0.9918099918099919,0.04407286435139902
1906,0.9897624897624898,0.044144677924240934
1907,0.9897624897624898,0.04429244606417774
1908,0.9893529892553569,0.04458755600730676
1909,0.9889434889434889,0.046177653243412844
1910,0.9893529893529893,0.04418263177369873
1911,0.9897624897624898,0.04371288549658414
1912,0.9885339885339886,0.04452145880394837
1913,0.9881244880268556,0.044779206507890364
1914,0.9885339885339886,0.0483066123421323
1915,0.9914004914004914,0.04287746311283619
1916,0.9868959868959869,0.046691054232680926
1917,0.9889434889434889,0.043479929483639816
1918,0.9893529893529893,0.04520998185578304
1919,0.9901719901719902,0.043251934057798765
1920,0.9909909908933585,0.04170427942171046
1921,0.9885339885339886,0.04721400877535206
1922,0.993038493038493,0.04203982103881437
1923,0.9914004914004914,0.04296008849411251
1924,0.9893529893529893,0.044495277550684734
1925,0.9877149877149877,0.044970212502742184
1926,0.9901719901719902,0.04250679730325571
1927,0.9885339885339886,0.044247444648902796
1928,0.9905814905814906,0.042322216072652935
1929,0.9914004914004914,0.040491667078055876
1930,0.9909909908933585,0.042038453280632854
1931,0.9885339885339886,0.048210504284890536
1932,0.9918099918099919,0.04268550322704585
1933,0.9901719901719902,0.04165977388803437
1934,0.9889434889434889,0.04340030692356053
1935,0.9914004914004914,0.04283886786052968
1936,0.9905814905814906,0.044463392508801235
1937,0.9897624897624898,0.04188064750616517
1938,0.990990990990991,0.04330445039104874
1939,0.9926289926289926,0.04204555936798417
1940,0.9901719901719902,0.04196586574745852
1941,0.9881244881244882,0.046203721496204095
1942,0.990990990990991,0.04215886056832023
1943,0.9893529893529893,0.04158823494951986
1944,0.9905814905814906,0.041922860268585806
1945,0.9922194922194922,0.039537155309678294
1946,0.990990990990991,0.0426386695181269
1947,0.990990990990991,0.040470447969439084
1948,0.9926289926289926,0.04145792425369095
1949,0.990990990990991,0.04166358396301106
1950,0.9905814905814906,0.044238991483155084
1951,0.9918099918099919,0.04104725472967569
1952,0.993038493038493,0.040703887192350886
1953,0.9893529893529893,0.04159692478389841
1954,0.9934479934479934,0.039987541549060306
1955,0.990990990990991,0.041713243513615966
1956,0.9901719901719902,0.04215361558993169
1957,0.9922194922194922,0.04171782767096569
1958,0.9897624897624898,0.04215278752288498
1959,0.9922194922194922,0.03959523089745682
1960,0.9922194922194922,0.040453105551678074
1961,0.9914004914004914,0.0397192135416612
1962,0.9877149877149877,0.04584022918006712
1963,0.9823914822938499,0.05051961781595888
1964,0.9914004913028589,0.041404576287173915
1965,0.9918099918099919,0.040643998603836114
1966,0.9905814905814906,0.040297238990652275
1967,0.993038493038493,0.039103727355632965
1968,0.990990990990991,0.04145065800917627
1969,0.9914004914004914,0.03969234480148061
1970,0.9877149876173552,0.044270535657925256
1971,0.9938574938574939,0.0399031168846055
1972,0.9897624897624898,0.0410178023848887
1973,0.9938574938574939,0.03958502342279186
1974,0.9901719900743576,0.04127338850210183
1975,0.9889434889434889,0.043960279245829605
1976,0.993038493038493,0.037784164907970604
1977,0.9893529893529893,0.039278105029456445
1978,0.990990990990991,0.04174728835757477
1979,0.9922194922194922,0.04027042702682481
1980,0.993038493038493,0.039445822315563636
1981,0.9909909908933585,0.03995791153279023
1982,0.9877149877149877,0.047568323674179264
1983,0.9897624897624898,0.04173747131244007
1984,0.993038493038493,0.037815080854941056
1985,0.993038493038493,0.0386890115233155
1986,0.9889434889434889,0.04293570071794428
1987,0.9938574938574939,0.03792115916741324
1988,0.9918099918099919,0.03953473258650664
1989,0.9922194922194922,0.03900705910624172
1990,0.9926289926289926,0.04025196346596767
1991,0.9893529893529893,0.04258068265312524
1992,0.9934479934479934,0.03925533306134299
1993,0.993038493038493,0.03815627873346612
1994,0.9934479934479934,0.03989511542174779
1995,0.9881244880268556,0.04178622153257367
1996,0.9897624897624898,0.04370311551441703
1997,0.9918099918099919,0.03850970102701394
1998,0.9918099918099919,0.04026169899928217
1999,0.9926289925313602,0.03836020475206172
