epoch,acc,loss
2011,1.0,0.0005973060540992226
2012,1.0,0.0005960206161379008
2013,1.0,0.000595847657722643
2014,1.0,0.0005852040882468534
2015,1.0,0.0005877532267664238
2016,1.0,0.0006006296890838122
2017,1.0,0.0005819916045926298
2018,1.0,0.0006005197324525767
2019,1.0,0.0005936348392063886
2020,1.0,0.000584068532378499
2021,1.0,0.0005807795620820486
2022,1.0,0.0005883800193134819
2023,1.0,0.000584108206548558
2024,1.0,0.0005807296156184939
2025,1.0,0.0005866327063158768
2026,1.0,0.0005857442426295508
2027,1.0,0.0005836650902896595
2028,1.0,0.0005895163766932227
2029,1.0,0.0005820267109153068
2030,1.0,0.0005864795451051251
2031,1.0,0.0005789557397502866
2032,1.0,0.0005905980696931665
2033,1.0,0.0005800068002029411
2034,1.0,0.0005815227796946684
2035,1.0,0.0005764671865327533
2036,1.0,0.0005731915908408074
2037,1.0,0.0006018011128131559
2038,1.0,0.0006010176231691813
2039,1.0,0.0005706469410209783
2040,1.0,0.0005777154824704872
2041,1.0,0.0005736412059242649
2042,1.0,0.0005684596079257797
2043,1.0,0.0005738500383025436
2044,1.0,0.0005699934048902218
2045,1.0,0.000565732754999581
2046,1.0,0.0005688899072203512
2047,1.0,0.0005717538236707254
2048,1.0,0.0005728375044208742
2049,1.0,0.0005699339095635811
2050,1.0,0.0005669979136215979
2051,1.0,0.0005697820841046439
2052,1.0,0.0005676981227500646
2053,1.0,0.000565092481324662
2054,1.0,0.0005673415422617678
2055,1.0,0.0005760236025388302
2056,1.0,0.0005659414884224527
2057,1.0,0.0005662024630660597
2058,1.0,0.0005578284515046288
2059,1.0,0.0005654442709553903
2060,1.0,0.0005614342208780854
2061,1.0,0.0005600779729635576
2062,1.0,0.0005604836271580364
2063,1.0,0.0005657365138987255
2064,1.0,0.0005556405928810825
2065,1.0,0.0005665173296729693
2066,1.0,0.0005499026865868491
2067,1.0,0.0005559415687493413
2068,1.0,0.000563011514267981
2069,1.0,0.0005510852429127194
2070,1.0,0.0005599207942828652
2071,1.0,0.000554758825215048
2072,1.0,0.0005498513910737511
2073,1.0,0.0005494161997807352
2074,1.0,0.0005500027457824019
2075,1.0,0.0005536380275987839
2076,1.0,0.0005439214671929165
2077,1.0,0.0005564714529659114
2078,1.0,0.0005685267691679923
2079,1.0,0.0005542507227008703
2080,1.0,0.0005490942816245318
2081,1.0,0.0005475485591532703
2082,1.0,0.0005458988150578905
2083,1.0,0.0005496577481061516
2084,1.0,0.0005338853967843622
2085,1.0,0.0005572344094761216
2086,1.0,0.000536649695906123
2087,1.0,0.0005529500312337013
2088,1.0,0.0005426738444272579
2089,1.0,0.0005467985959332515
2090,1.0,0.0005492518636970369
2091,1.0,0.0005399734047631348
2092,1.0,0.0005444709505867915
2093,1.0,0.000538738563793185
2094,1.0,0.0005337485638740766
2095,1.0,0.0005422160469425001
2096,1.0,0.0005443686123896942
2097,1.0,0.0005435017117277782
2098,1.0,0.0005412536134457492
2099,1.0,0.0005422516551230128
2100,1.0,0.0005421699853755082
2101,1.0,0.0005406792347878523
2102,1.0,0.0005375977370939099
2103,1.0,0.0005415652178851071
2104,1.0,0.0005402950804343448
2105,1.0,0.0005319036132280668
2106,1.0,0.0005334389157555876
2107,1.0,0.0005352092303971041
2108,1.0,0.0005402765732585017
2109,1.0,0.0005367415870292003
2110,1.0,0.0005291776485765165
2111,1.0,0.0005368443697952779
2112,1.0,0.0005368003056782781
2113,1.0,0.0005200729133518539
2114,1.0,0.0005243977194367454
2115,1.0,0.0005208263978881518
2116,1.0,0.000530908101410502
2117,1.0,0.0005260321687690358
2118,1.0,0.0005350974899519733
2119,1.0,0.0005326526571538762
2120,1.0,0.0005215820580847519
2121,1.0,0.000526820763300254
2122,1.0,0.0005255239522231424
2123,1.0,0.0005265156077057044
2124,1.0,0.0005262714371513835
2125,1.0,0.0005287597870890297
2126,1.0,0.0005226079112485456
2127,1.0,0.0005259450713400183
2128,1.0,0.0005203952066437093
2129,1.0,0.0005205786062786272
2130,1.0,0.0005158318155850163
2131,1.0,0.0005269201905407502
2132,1.0,0.000519228504849964
2133,1.0,0.0005166001031207673
2134,1.0,0.0005235361978348747
2135,1.0,0.000518551585239476
2136,1.0,0.0005163002787420746
2137,1.0,0.0005139566307362905
2138,1.0,0.0005155109729271544
2139,1.0,0.0005152806626422945
2140,1.0,0.000514608827794711
2141,1.0,0.0005196324751578328
2142,1.0,0.0005281090690242546
2143,1.0,0.0005156398312925506
2144,1.0,0.0005163235452470814
2145,1.0,0.0005176117739582589
2146,1.0,0.00051508575132884
2147,1.0,0.0005225972315003061
2148,1.0,0.0005141276012065115
2149,1.0,0.0005071907375783207
2150,1.0,0.0005122984765802283
2151,1.0,0.0005057151799886712
2152,1.0,0.0005035123307857416
2153,1.0,0.0005087896569913354
2154,1.0,0.0005107273926033984
2155,1.0,0.000510213220279495
2156,1.0,0.0005157722329360835
2157,1.0,0.0005161765612735063
2158,1.0,0.0005146055957559404
2159,1.0,0.0005071507492728141
2160,1.0,0.0005047586647832551
2161,1.0,0.0005080247995224874
2162,1.0,0.0005005761907786058
2163,1.0,0.0005061814638262197
2164,1.0,0.0005059793107531946
2165,1.0,0.0005060541117859113
2166,1.0,0.0005011549858772253
2167,1.0,0.0005061987607856567
2168,1.0,0.0005063543962661301
2169,1.0,0.0005060238375340972
2170,1.0,0.0005032584710365051
2171,1.0,0.0004894944933474973
2172,1.0,0.0005050426550029512
2173,1.0,0.0005028509353924597
2174,1.0,0.0005062031611638537
2175,1.0,0.0004991500704546583
2176,1.0,0.000500484631319792
2177,1.0,0.0004973513228784164
2178,1.0,0.0005012512384657576
2179,1.0,0.0004913932592106524
2180,1.0,0.0004989427402130245
2181,1.0,0.0005000230546037298
2182,1.0,0.0004962165210936463
2183,1.0,0.0004925546782085194
2184,1.0,0.0004981206359119016
2185,1.0,0.0004981470905548689
2186,1.0,0.0004919783385198969
2187,1.0,0.0004929059225752001
2188,1.0,0.000495117187540426
2189,1.0,0.00049287300083943
2190,1.0,0.0004933478184516125
2191,1.0,0.00048755037735226234
2192,1.0,0.0004943223893897948
2193,1.0,0.0004960143674128017
2194,1.0,0.000492587710612886
2195,1.0,0.0004907846607408585
2196,1.0,0.0004888275067778082
2197,1.0,0.0004965912694991303
2198,1.0,0.0004944737039942731
2199,1.0,0.00048687209854402825
2200,1.0,0.000484308280931926
2201,1.0,0.000482360715739487
2202,1.0,0.00047795047210666744
2203,1.0,0.0004819947164391426
2204,1.0,0.0004827528063461829
2205,1.0,0.0004903852437999646
2206,1.0,0.0004809600368471447
2207,1.0,0.0004770160515353703
2208,1.0,0.0004853657243003341
2209,1.0,0.0004891566963545806
2210,1.0,0.0004833574334265424
2211,1.0,0.00048041869212135695
2212,1.0,0.00048665162119968425
2213,1.0,0.0004857458932286916
2214,1.0,0.0004822257018331301
2215,1.0,0.0004829735149813238
2216,1.0,0.00048227900476900464
2217,1.0,0.0004840796549813471
2218,1.0,0.0004813578607853497
2219,1.0,0.00048253749605259847
2220,1.0,0.00048038381234852154
2221,1.0,0.0004789017379798001
2222,1.0,0.0004851561017566338
2223,1.0,0.0004778886633413332
2224,1.0,0.00047781282020124464
2225,1.0,0.0004778963033232707
2226,1.0,0.00047997183524561935
2227,1.0,0.00046125290541429865
2228,1.0,0.000492184776494342
2229,1.0,0.0004758187524627675
2230,1.0,0.0004669309486093474
2231,1.0,0.0004600098694218544
2232,1.0,0.00047154419946256014
2233,1.0,0.000474352213711593
2234,1.0,0.00047056459297176623
2235,1.0,0.00047115122756015367
2236,1.0,0.00047258367225848884
2237,1.0,0.00046956365437003254
2238,1.0,0.0004716577020952025
2239,1.0,0.00047000648343256186
2240,1.0,0.00046991960538208356
2241,1.0,0.0004700832543019388
2242,1.0,0.00046426417516013584
2243,1.0,0.0004609864692140392
2244,1.0,0.00046854235042522704
2245,1.0,0.0004708378231644868
2246,1.0,0.00047308648860175086
2247,1.0,0.00046470010668202554
2248,1.0,0.000464974561476215
2249,1.0,0.0004644375915137973
2250,1.0,0.0004660346336046083
2251,1.0,0.0004612953456638901
2252,1.0,0.0004605640918298653
2253,1.0,0.0004606663533344363
2254,1.0,0.0004604755597891565
2255,1.0,0.00046332614756115683
2256,1.0,0.0004628616279854159
2257,1.0,0.00045978998045875764
2258,1.0,0.0004589438421806262
2259,1.0,0.0004589593123868077
2260,1.0,0.0004592169745806925
2261,1.0,0.0004595413275882903
2262,1.0,0.00046038144663011353
2263,1.0,0.00046141557083444185
2264,1.0,0.00046003694634094765
2265,1.0,0.00045715164070255616
2266,1.0,0.00045207005681967353
2267,1.0,0.0004641947742041664
2268,1.0,0.0004593792165412944
2269,1.0,0.00045591479810534453
2270,1.0,0.0004566175254183096
2271,1.0,0.0004600308738064622
2272,1.0,0.00045560785406879335
2273,1.0,0.0004510156033049954
2274,1.0,0.0004512111330385809
2275,1.0,0.0004549105043142018
2276,1.0,0.00045431322204340837
2277,1.0,0.0004563337625410041
2278,1.0,0.0004548237250820733
2279,1.0,0.0004571879278815711
2280,1.0,0.0004566294007345784
2281,1.0,0.0004558471930952667
2282,1.0,0.00045212600963689037
2283,1.0,0.0004489572791582512
2284,1.0,0.0004532607309600572
2285,1.0,0.0004492067339289308
2286,1.0,0.0004576982956617631
2287,1.0,0.0004505027635869655
2288,1.0,0.0004510853587257707
2289,1.0,0.0004492315692184438
2290,1.0,0.0004452076740276883
2291,1.0,0.00044878220600766313
2292,1.0,0.0004519646071585202
2293,1.0,0.0004511645178075645
2294,1.0,0.0004490891005367157
2295,1.0,0.00044505256799827063
2296,1.0,0.00044620010191780634
2297,1.0,0.00044598439398006577
2298,1.0,0.0004437414969887392
2299,1.0,0.00044607346626509664
2300,1.0,0.0004498636933053801
2301,1.0,0.0004416716515401609
2302,1.0,0.00044777976363488486
2303,1.0,0.00044483081653602056
2304,1.0,0.00044088424385558086
2305,1.0,0.0004423227675476015
2306,1.0,0.00044222896586665783
2307,1.0,0.0004399539550688071
2308,1.0,0.00044344508723378903
2309,1.0,0.0004374507695370118
2310,1.0,0.0004326456678483214
2311,1.0,0.0004390441132961093
2312,1.0,0.00044244172158906575
2313,1.0,0.0004417029682866829
2314,1.0,0.00044078141760321704
2315,1.0,0.0004354141042905308
2316,1.0,0.0004420974212807271
2317,1.0,0.00043645470713623354
2318,1.0,0.00044144309632309286
2319,1.0,0.00043349436404045065
2320,1.0,0.00043656581897024647
2321,1.0,0.00043513527703315115
2322,1.0,0.00043686436073571205
2323,1.0,0.0004325885167327289
2324,1.0,0.00043317792487325397
2325,1.0,0.00043460132454473186
2326,1.0,0.00043650313885982607
2327,1.0,0.00043250830951974367
2328,1.0,0.00043752126847729423
2329,1.0,0.0004242472512444236
2330,1.0,0.0004294973635152867
2331,1.0,0.0004309781949645264
2332,1.0,0.0004371565948835407
2333,1.0,0.00042966706740245054
2334,1.0,0.0004362338421117655
2335,1.0,0.0004298821594878836
2336,1.0,0.0004313270956289098
2337,1.0,0.0004353298270582152
2338,1.0,0.0004275675474469611
2339,1.0,0.0004328197159529431
2340,1.0,0.00042863412498192504
2341,1.0,0.00043183482347000396
2342,1.0,0.00042891872799909544
2343,1.0,0.0004176721896305581
2344,1.0,0.0004306342588272518
2345,1.0,0.00042965071092459454
2346,1.0,0.0004279462894051333
2347,1.0,0.00042493144785535325
2348,1.0,0.0004263649245240305
2349,1.0,0.00042699020374341307
2350,1.0,0.00041848466863379617
2351,1.0,0.00043047538991955724
2352,1.0,0.0004269668183389198
2353,1.0,0.00042728720280331607
2354,1.0,0.0004238251875666482
2355,1.0,0.0004206120584676474
2356,1.0,0.00042681105720069197
2357,1.0,0.0004201253957990755
2358,1.0,0.00042609639361669116
2359,1.0,0.0004181854835792271
2360,1.0,0.00042723662659097203
2361,1.0,0.00041689213176186187
2362,1.0,0.0004211496753586371
2363,1.0,0.0004212627177646141
2364,1.0,0.000414150483331534
2365,1.0,0.00041899924612902317
2366,1.0,0.0004219082275666388
2367,1.0,0.00041827026539711763
2368,1.0,0.00042101671765704536
2369,1.0,0.0004198135721990549
2370,1.0,0.0004129045869179176
2371,1.0,0.0004145340100636787
2372,1.0,0.0004213733424223152
2373,1.0,0.0004152123978325066
2374,1.0,0.0004173076718948483
2375,1.0,0.00041563182677936347
2376,1.0,0.0004112431648405487
2377,1.0,0.00040996603388949483
2378,1.0,0.00043100244725080333
2379,1.0,0.0004147827742500406
2380,1.0,0.0004121758374181499
2381,1.0,0.000415233291832316
2382,1.0,0.00041417814770226813
2383,1.0,0.00041407387675816633
2384,1.0,0.00041192608187213484
2385,1.0,0.00041068533381975785
2386,1.0,0.0004123153122816804
2387,1.0,0.00041365252435738914
2388,1.0,0.00040834463557526304
2389,1.0,0.00040848102907968244
2390,1.0,0.0004091289275201935
2391,1.0,0.0004138186692912265
2392,1.0,0.0004104177087363669
2393,1.0,0.00041318723800238204
2394,1.0,0.00040630251736502966
2395,1.0,0.00040877148178139336
2396,1.0,0.0004108981387636317
2397,1.0,0.0004115515745326535
2398,1.0,0.00041078692365988453
2399,1.0,0.0004096348175205394
2400,1.0,0.00040851463358750127
2401,1.0,0.0004064495661488546
2402,1.0,0.0004038841795459154
2403,1.0,0.0004122074652014317
2404,1.0,0.0004055904068913155
2405,1.0,0.00040692911730479695
2406,1.0,0.00040951881751823897
2407,1.0,0.0004047579811824933
2408,1.0,0.0004002590954817075
2409,1.0,0.0004052783220719026
2410,1.0,0.0004065422032821677
2411,1.0,0.00040486663338156734
2412,1.0,0.00040669604124505924
2413,1.0,0.0004024240699345757
2414,1.0,0.0004077318373464588
2415,1.0,0.0004038335978334585
2416,1.0,0.000402956552794268
2417,1.0,0.0003953002281144702
2418,1.0,0.00040097292920728624
2419,1.0,0.000403663892492295
2420,1.0,0.000401993762817307
2421,1.0,0.00039796992444874143
2422,1.0,0.00040315330685646467
2423,1.0,0.00040018369388081254
2424,1.0,0.00040193315622370833
2425,1.0,0.00039722382289844073
2426,1.0,0.00039982718308571294
2427,1.0,0.0003943708515754633
2428,1.0,0.00040042621573054953
2429,1.0,0.00039657935504363944
2430,1.0,0.0003957841511764348
2431,1.0,0.00040156440902329725
2432,1.0,0.00039790231030349324
2433,1.0,0.00039196680775943865
2434,1.0,0.0003994018718732134
2435,1.0,0.0003949742343456558
2436,1.0,0.0003952909903417751
2437,1.0,0.0003959857445161784
2438,1.0,0.0003972716709498978
2439,1.0,0.00039588785543904337
2440,1.0,0.0003939642888218482
2441,1.0,0.00039639565500582455
2442,1.0,0.0003959329684076237
2443,1.0,0.0003884734588169495
2444,1.0,0.0003914934034111477
2445,1.0,0.00039224454898107575
2446,1.0,0.00039149136440298326
2447,1.0,0.0003910151599327955
2448,1.0,0.00039074934053083733
2449,1.0,0.00039061453796430804
2450,1.0,0.00038705701759036623
2451,1.0,0.00039198152661052007
2452,1.0,0.00039335720584881135
2453,1.0,0.0003901473565441293
2454,1.0,0.00039387161729160933
2455,1.0,0.0003872222363770338
2456,1.0,0.00038830247402754073
2457,1.0,0.00039047542820368257
2458,1.0,0.0003883921323102128
2459,1.0,0.0003867512190851107
2460,1.0,0.0003862669562728714
2461,1.0,0.00038652278459173255
2462,1.0,0.0003886938461548375
2463,1.0,0.00039143633975006293
2464,1.0,0.0003846695749114865
2465,1.0,0.00038825953997819195
2466,1.0,0.0003844009489954702
2467,1.0,0.00038821115810176195
2468,1.0,0.0003872536788170644
2469,1.0,0.00038728321450331494
2470,1.0,0.0003877632671938164
2471,1.0,0.0003846288019586065
2472,1.0,0.0003836728279152008
2473,1.0,0.00038267764908144896
2474,1.0,0.00038613960044933324
2475,1.0,0.00037732323552317837
2476,1.0,0.00038607652712137385
2477,1.0,0.0003835938746697116
2478,1.0,0.00038082948407110775
2479,1.0,0.00038298428494156774
2480,1.0,0.0003807945498164857
2481,1.0,0.00038338778342652754
2482,1.0,0.00038391076574776793
2483,1.0,0.0003791961363521706
2484,1.0,0.00038239644800863335
2485,1.0,0.0003822184059634289
2486,1.0,0.000383123385638531
2487,1.0,0.000378860436515489
2488,1.0,0.0003794057319313269
2489,1.0,0.0003780312944981815
2490,1.0,0.0003777323554719851
2491,1.0,0.00037725799641729203
2492,1.0,0.0003761803110821949
2493,1.0,0.0003786566878006762
2494,1.0,0.00037891707776651745
2495,1.0,0.00037581837825407713
2496,1.0,0.00038158581304202963
2497,1.0,0.00037964624286369734
2498,1.0,0.0003759411345163542
2499,1.0,0.0003741824666747898
2500,1.0,0.0003778068166419507
2501,1.0,0.000371424255163823
2502,1.0,0.0003763128338665488
2503,1.0,0.000380701747305602
2504,1.0,0.0003762985565367839
2505,1.0,0.00038808259593517755
2506,1.0,0.0003755068665220988
2507,1.0,0.0003732852498803556
2508,1.0,0.00037445277319586074
2509,1.0,0.0003748677612864198
2510,1.0,0.0003730881685125427
2511,1.0,0.00037196069591801485
2512,1.0,0.00037605290205656864
2513,1.0,0.00037222668909975515
2514,1.0,0.00037020841158810547
2515,1.0,0.0003766758599058083
2516,1.0,0.0003716506551361752
2517,1.0,0.00036829152689813073
2518,1.0,0.0003730245154804072
2519,1.0,0.00036931334521158476
2520,1.0,0.00036858813455793623
2521,1.0,0.00037071556186207534
2522,1.0,0.0003675268838078357
2523,1.0,0.00036726576511695317
2524,1.0,0.00037197347863737105
2525,1.0,0.0003686604521658354
2526,1.0,0.0003647235656382339
2527,1.0,0.00036941361124455673
2528,1.0,0.00036861881198554876
2529,1.0,0.0003681593634483552
2530,1.0,0.00036689181562267654
2531,1.0,0.0003651369614754502
2532,1.0,0.000368727812778821
2533,1.0,0.00036813821112523487
2534,1.0,0.0003653072622771711
2535,1.0,0.00036312113339765023
2536,1.0,0.00036811452394429166
2537,1.0,0.0003660262890895644
2538,1.0,0.00036163184890055603
2539,1.0,0.00036583107014548605
2540,1.0,0.00036571422974326565
2541,1.0,0.0003654851161962643
2542,1.0,0.000364023016238614
2543,1.0,0.0003630676196113322
2544,1.0,0.0003599407774225384
2545,1.0,0.0003595241332903579
2546,1.0,0.000365105689721402
2547,1.0,0.00036665710229575357
2548,1.0,0.0003625928342982693
2549,1.0,0.00036156846556078756
2550,1.0,0.0003634272495660905
2551,1.0,0.0003640375496326876
2552,1.0,0.00036055352348612316
2553,1.0,0.0003595761576208155
2554,1.0,0.00036064151957300076
2555,1.0,0.00036088309168382654
2556,1.0,0.000359990368919473
2557,1.0,0.00035892780249031453
2558,1.0,0.00036291028557911237
2559,1.0,0.0003617277067758366
2560,1.0,0.0003599872025382497
2561,1.0,0.000360725506969988
2562,1.0,0.000361916866299546
2563,1.0,0.00035697642709160975
2564,1.0,0.00035732940656189155
2565,1.0,0.00035549284328793943
2566,1.0,0.00035890605167945714
2567,1.0,0.0003605063432868304
2568,1.0,0.00035864770715449075
2569,1.0,0.0003576369964812076
2570,1.0,0.0003570646033076002
2571,1.0,0.0003562175442714833
2572,1.0,0.0003595819290462606
2573,1.0,0.00035521991003741775
2574,1.0,0.0003574951983525675
2575,1.0,0.0003544065132683648
2576,1.0,0.0003545415770498171
2577,1.0,0.0003563335555244045
2578,1.0,0.00035447218603348505
2579,1.0,0.00035551888277078386
2580,1.0,0.0003498501291561088
2581,1.0,0.00037028126026344326
2582,1.0,0.00036869972686734843
2583,1.0,0.00035702954786299534
2584,1.0,0.0003508705317148028
2585,1.0,0.00035372034156119894
2586,1.0,0.00035294480741710117
2587,1.0,0.0003513202750034938
2588,1.0,0.00035167943001579856
2589,1.0,0.00035067300559067297
2590,1.0,0.00035368236366058355
2591,1.0,0.000351714382893833
2592,1.0,0.00035355914216755803
2593,1.0,0.00035098593467144777
2594,1.0,0.00035299708277107593
2595,1.0,0.0003495294940019584
2596,1.0,0.0003515908718269309
2597,1.0,0.00035200441829017555
2598,1.0,0.000350765148717153
2599,1.0,0.0003478547727686668
2600,1.0,0.0003451532650896082
2601,1.0,0.00034795418610231133
2602,1.0,0.00035024587561772644
2603,1.0,0.00034257319297627785
2604,1.0,0.00035038943321712585
2605,1.0,0.00034688820100696336
2606,1.0,0.0003505976978442681
2607,1.0,0.0003460732286608718
2608,1.0,0.0003475747494952144
2609,1.0,0.000347409506127609
2610,1.0,0.000345035033626787
2611,1.0,0.00034743345611006304
2612,1.0,0.0003479710090935938
2613,1.0,0.0003449241199549843
2614,1.0,0.00034506691502575763
2615,1.0,0.00034441883831609133
2616,1.0,0.0003450123705946059
2617,1.0,0.0003440555984278863
2618,1.0,0.00034475448789965244
2619,1.0,0.0003469804480914438
2620,1.0,0.0003436798545689056
2621,1.0,0.0003456225214269772
2622,1.0,0.00034344293370797884
2623,1.0,0.0003429577227715818
2624,1.0,0.0003434105596137637
2625,1.0,0.0003409575939816415
2626,1.0,0.0003393168028329257
2627,1.0,0.00034222731573596956
2628,1.0,0.00033983889918267707
2629,1.0,0.0003416784906240804
2630,1.0,0.00034181181558723053
2631,1.0,0.00033755576599974824
2632,1.0,0.0003400368956142639
2633,1.0,0.0003385575863675357
2634,1.0,0.0003424599559786581
2635,1.0,0.00033839802970605566
2636,1.0,0.00033823070210136014
2637,1.0,0.0003416252580973229
2638,1.0,0.0003371285671785742
2639,1.0,0.00033992615573788575
2640,1.0,0.00033849616586183976
2641,1.0,0.0003384912104341472
2642,1.0,0.00033860339882087485
2643,1.0,0.00034161670502739746
2644,1.0,0.0003389226188578799
2645,1.0,0.0003352387504673077
2646,1.0,0.00033709899494046896
2647,1.0,0.00033381489068052346
2648,1.0,0.0003380446837861314
2649,1.0,0.00034064930121137485
2650,1.0,0.00033705067662289555
2651,1.0,0.0003379213586494435
2652,1.0,0.0003375234429470592
2653,1.0,0.0003357504018823255
2654,1.0,0.0003351211716324842
2655,1.0,0.0003429848059489446
2656,1.0,0.0003362523604126801
2657,1.0,0.00033310408260992614
2658,1.0,0.0003365716563258263
2659,1.0,0.00033591083356485926
2660,1.0,0.00033441332606620424
2661,1.0,0.0003321420643783257
2662,1.0,0.0003329770693787871
2663,1.0,0.0003334196444126864
2664,1.0,0.00033347335276383175
2665,1.0,0.00033095847731562947
2666,1.0,0.0003299086218712017
2667,1.0,0.00033475037823137724
2668,1.0,0.00032838292134330585
2669,1.0,0.00033105658772250866
2670,1.0,0.00033187259583185557
2671,1.0,0.0003312253679921046
2672,1.0,0.0003279812003420911
2673,1.0,0.0003311834516412564
2674,1.0,0.0003296658194114368
2675,1.0,0.00033091794304514606
2676,1.0,0.00033140513044672336
2677,1.0,0.00033214557948931477
2678,1.0,0.0003284021666921625
2679,1.0,0.00033044403207329703
2680,1.0,0.0003308947170413312
2681,1.0,0.0003312367347481353
2682,1.0,0.0003281997103793302
2683,1.0,0.0003297513709195724
2684,1.0,0.00032853541395571283
2685,1.0,0.0003278331755680306
2686,1.0,0.00033043279944576097
2687,1.0,0.00032644977911896425
2688,1.0,0.00032748760393134987
2689,1.0,0.00032968076218182704
2690,1.0,0.0003284249085468453
2691,1.0,0.0003263645676620336
2692,1.0,0.0003282752010887786
2693,1.0,0.00032742835270385066
2694,1.0,0.0003279989332046107
2695,1.0,0.00032559676870705986
2696,1.0,0.0003220528285236485
2697,1.0,0.0003255669344205144
2698,1.0,0.00032906484276050185
2699,1.0,0.0003255113356164752
2700,1.0,0.00032574526947049844
2701,1.0,0.00032308769313562095
2702,1.0,0.0003257584795153071
2703,1.0,0.00032070258746334
2704,1.0,0.00032250716886187563
2705,1.0,0.00032641049164132256
2706,1.0,0.00032402065776455935
2707,1.0,0.0003208367290210753
2708,1.0,0.0003219482996674078
2709,1.0,0.0003218776193168243
2710,1.0,0.00032409538163473244
2711,1.0,0.0003200109473675108
2712,1.0,0.00031992478823795746
2713,1.0,0.0003348750779609273
2714,1.0,0.0003208693215441581
2715,1.0,0.00032184315295067154
2716,1.0,0.0003217952147646396
2717,1.0,0.0003190121511925114
2718,1.0,0.0003207031026082899
2719,1.0,0.00032076763039779274
2720,1.0,0.0003207614897785786
2721,1.0,0.0003179352688608824
2722,1.0,0.000320346226576673
2723,1.0,0.00032040583331418004
2724,1.0,0.00031928045896452493
2725,1.0,0.0003145404743076623
2726,1.0,0.00032243693603929604
2727,1.0,0.00031853444133652563
2728,1.0,0.0003185061782754479
2729,1.0,0.00031783321929464755
2730,1.0,0.0003146272816015385
2731,1.0,0.00031775999777564393
2732,1.0,0.0003212397498066059
2733,1.0,0.0003187609396445474
2734,1.0,0.0003178032454727089
2735,1.0,0.00031734951276244045
2736,1.0,0.0003172050642187537
2737,1.0,0.00031672318013217896
2738,1.0,0.0003132533530198781
2739,1.0,0.0003173547646928545
2740,1.0,0.0003176707966820293
2741,1.0,0.00031732019651692627
2742,1.0,0.00031308325247086444
2743,1.0,0.00031289602149305387
2744,1.0,0.00031534101278363804
2745,1.0,0.00031419605036539977
2746,1.0,0.00031482483827530486
2747,1.0,0.00031384528694860484
2748,1.0,0.0003129038102477659
2749,1.0,0.00031495657249274307
2750,1.0,0.0003154990972406067
2751,1.0,0.00031437613723998164
2752,1.0,0.00031272765115007565
2753,1.0,0.00031509581844119176
2754,1.0,0.0003102637626541825
2755,1.0,0.00031463045726132097
2756,1.0,0.0003142542273731388
2757,1.0,0.000309924923280524
2758,1.0,0.00031399877503695954
2759,1.0,0.0003134266839808511
2760,1.0,0.00031186897037725227
2761,1.0,0.00031230119515050564
2762,1.0,0.00031179534909212437
2763,1.0,0.0003053963862923163
2764,1.0,0.00031353738113146234
2765,1.0,0.00031105520445502607
2766,1.0,0.0003120179291033029
2767,1.0,0.000311489086314032
2768,1.0,0.0003107685626403983
2769,1.0,0.000310009747097554
2770,1.0,0.00030990604534667036
2771,1.0,0.00031152292840331945
2772,1.0,0.00031061551787159774
2773,1.0,0.0003103946908537289
2774,1.0,0.0003092726229899391
2775,1.0,0.00031144859372090125
2776,1.0,0.0003086928512802291
2777,1.0,0.0003082805243950035
2778,1.0,0.00030761208581590584
2779,1.0,0.0003069871111737105
2780,1.0,0.0003080222133597028
2781,1.0,0.0003082939941232683
2782,1.0,0.0003043669277369628
2783,1.0,0.00030965709708036856
2784,1.0,0.00030796466083292536
2785,1.0,0.00030716578785999754
2786,1.0,0.0003062877423021474
2787,1.0,0.000308715541958889
2788,1.0,0.00030642203416915214
2789,1.0,0.0003081310039069992
2790,1.0,0.0003045491454876125
2791,1.0,0.00030561286157468467
2792,1.0,0.0003040387269872623
2793,1.0,0.0003054308801973132
2794,1.0,0.0003028280628564974
2795,1.0,0.00030688390329409234
2796,1.0,0.0003032059066962866
2797,1.0,0.00030567532146969666
2798,1.0,0.00030263685425984684
2799,1.0,0.00030542991265584393
2800,1.0,0.00030423154076980846
2801,1.0,0.00030348948526125056
2802,1.0,0.0002986039600651986
2803,1.0,0.00030474248478081563
2804,1.0,0.00030128449547874156
2805,1.0,0.000302224845866109
2806,1.0,0.00030354382431866625
2807,1.0,0.0003017225028474279
2808,1.0,0.0003027850868378043
2809,1.0,0.0003025783094080557
2810,1.0,0.00030122411992808195
2811,1.0,0.0003005145446101416
2812,1.0,0.00030055845270820423
2813,1.0,0.00030235053675270576
2814,1.0,0.0003023180871020414
2815,1.0,0.00030165213363490736
2816,1.0,0.00030307385961416067
2817,1.0,0.0003017185880485266
2818,1.0,0.0003012036839858564
2819,1.0,0.00030079437960850734
2820,1.0,0.00029688900341199714
2821,1.0,0.0003010212133378818
2822,1.0,0.00029876780409513105
2823,1.0,0.0003076709559882162
2824,1.0,0.00029950193402402786
2825,1.0,0.0002985300185958501
2826,1.0,0.0002989204947196556
2827,1.0,0.00029780111278664324
2828,1.0,0.0002954635181522224
2829,1.0,0.0003005949945636128
2830,1.0,0.0002969626883993705
2831,1.0,0.0002986604462202389
2832,1.0,0.00029603057539713686
2833,1.0,0.00029817323386230576
2834,1.0,0.0002937217106828432
2835,1.0,0.0002995354446535205
