epoch,acc,loss
1040,0.972972972972973,0.0865037772471938
1041,0.9696969695993372,0.0837416427238958
1042,0.972972972972973,0.08528825829841385
1043,0.9701064701552864,0.08592287892205709
1044,0.9721539720563397,0.08634528311474415
1045,0.9717444717444718,0.08649278044804357
1046,0.968468468370836,0.0874290329501045
1047,0.9701064701064701,0.08540320761324831
1048,0.9725634725634725,0.08364090792084208
1049,0.9717444717444718,0.08722533656506937
1050,0.9701064700088377,0.08596399824312727
1051,0.9725634724658401,0.08428306704315369
1052,0.9692874692874693,0.08652134077664675
1053,0.9717444716468392,0.08619825206361376
1054,0.9709254709254709,0.08519660257089831
1055,0.9709254709254709,0.08407597577872089
1056,0.9701064701064701,0.08511231765517145
1057,0.9750204750204751,0.0814387247723014
1058,0.9696969696969697,0.08565709407057653
1059,0.9692874692874693,0.0860511241152724
1060,0.9733824733824734,0.08260878328658049
1061,0.9721539721539721,0.08249932654464372
1062,0.970515970418338,0.08535311000694709
1063,0.9717444716468392,0.0839601212915683
1064,0.9758394758394758,0.08332015870155783
1065,0.9705159705159705,0.08585003087332169
1066,0.9717444716468392,0.08370416173917362
1067,0.972972972972973,0.08332661559757984
1068,0.9754299754299754,0.08148115650307537
1069,0.9733824733824734,0.08261676490663251
1070,0.9709254709254709,0.08282395988019346
1071,0.9725634725634725,0.0821064643738799
1072,0.9725634725634725,0.08296573404329513
1073,0.972972972972973,0.08372296765446663
1074,0.9713349713349714,0.08198405036444942
1075,0.9733824733824734,0.08163809871497846
1076,0.9721539721539721,0.08440093088965256
1077,0.9742014742014742,0.08236515790645116
1078,0.9701064700088377,0.08620858453610801
1079,0.9725634725634725,0.08373574016769825
1080,0.9713349713349714,0.08084788775707638
1081,0.9733824732848408,0.08278607165808564
1082,0.9770679770679771,0.0793507185556379
1083,0.9717444716468392,0.08376186623571351
1084,0.9762489762489762,0.08198950324363147
1085,0.972972972972973,0.08193639215207021
1086,0.972972972972973,0.08065799756141885
1087,0.9717444716468392,0.08294832577088346
1088,0.970515970418338,0.08417295297816774
1089,0.9725634725634725,0.08215316377403208
1090,0.9754299754299754,0.08167177938873728
1091,0.9762489762489762,0.07918447678348844
1092,0.9733824733824734,0.08163499241781762
1093,0.9733824732848408,0.08019653646112172
1094,0.9742014742014742,0.07856983896939848
1095,0.9737919737919738,0.08116150536726212
1096,0.9742014742014742,0.07989329549069779
1097,0.9717444717444718,0.08221207030215144
1098,0.9754299754299754,0.08087102874478876
1099,0.9778869778869779,0.07839323757223962
1100,0.972972972972973,0.08046612706886609
1101,0.9750204750204751,0.08104204437119564
1102,0.9742014741038417,0.07859031206803865
1103,0.972972972972973,0.07984680764493056
1104,0.9758394758394758,0.0811599529821984
1105,0.9746109746109746,0.07917865914354416
1106,0.9737919736943413,0.07916758688476416
1107,0.9742014742014742,0.07893264266211512
1108,0.9733824733824734,0.08212402253659605
1109,0.9754299754299754,0.07932212237454798
1110,0.9770679770679771,0.07834828017702071
1111,0.9733824733824734,0.08005732221011741
1112,0.9750204750204751,0.07994025509368193
1113,0.9725634725634725,0.08133857042347917
1114,0.9746109746109746,0.07954046226287356
1115,0.9737919737919738,0.07853179523548955
1116,0.9766584766584766,0.07910018115259408
1117,0.9811629811629812,0.07559248260134659
1118,0.9762489762489762,0.07718742636080456
1119,0.9750204750204751,0.07675530217407937
1120,0.9762489762489762,0.07928406362964129
1121,0.9766584766584766,0.07822812753092623
1122,0.9754299754299754,0.07730265398014773
1123,0.9778869778869779,0.080194853438426
1124,0.9737919738407901,0.07834239350441144
1125,0.9742014742014742,0.07819637035711513
1126,0.9754299754299754,0.0774308396144835
1127,0.9770679770679771,0.07673346815515618
1128,0.9774774774774775,0.07648759533595492
1129,0.9737919737919738,0.07832754783661858
1130,0.9770679769703445,0.07577738873691074
1131,0.9758394758394758,0.07857135546612602
1132,0.9750204750204751,0.07681882289908736
1133,0.9778869778869779,0.07646194254151141
1134,0.9778869777893454,0.07740279320661012
1135,0.9770679770679771,0.07606211350429849
1136,0.972972972972973,0.07953890973822589
1137,0.9770679770679771,0.0748296196310858
1138,0.9787059786083462,0.07354107396608489
1139,0.9766584766584766,0.07486874943051447
1140,0.9762489762489762,0.07726788558950685
1141,0.9782964782964783,0.07529996748613979
1142,0.9750204750204751,0.07684340164748789
1143,0.9770679770679771,0.0750549137653336
1144,0.9770679770679771,0.07671686658524374
1145,0.9750204750204751,0.0780233064091274
1146,0.9774774774774775,0.07429103387624977
1147,0.9770679770679771,0.07668438026594589
1148,0.9774774773798449,0.07659377079582136
1149,0.972972972972973,0.07986334385312209
1150,0.9758394758394758,0.07385752052922995
1151,0.9782964782964783,0.0741030734709718
1152,0.9774774774774775,0.0751632649777953
1153,0.9774774774774775,0.07533547630339836
1154,0.9787059786083462,0.07314431884560206
1155,0.9795249795249795,0.07361619442969829
1156,0.9750204750692912,0.07437642002867247
1157,0.9750204750204751,0.07565220959185577
1158,0.9729729728753405,0.0768014229681529
1159,0.9766584766584766,0.07573142368880381
1160,0.9774774773798449,0.07404686174951158
1161,0.9758394758394758,0.07531201851651084
1162,0.9754299753323429,0.07385955414110085
1163,0.9758394758394758,0.07551658529571634
1164,0.9770679770679771,0.07291250327795769
1165,0.9782964782964783,0.07379542006504623
1166,0.9766584765608441,0.07575619632010573
1167,0.9762489761513438,0.07414036837881652
1168,0.9787059787059788,0.07402292511103267
1169,0.9762489761513438,0.07694818283279443
1170,0.9803439803439803,0.07310735225604266
1171,0.9782964782964783,0.0718953328467997
1172,0.9795249794273471,0.07249316424253434
1173,0.9774774774774775,0.07267190991877216
1174,0.9754299754299754,0.07393787742381111
1175,0.9758394758394758,0.0744466205218305
1176,0.9746109746109746,0.07463383937619145
1177,0.9766584766584766,0.07205927308441355
1178,0.9815724814748491,0.07198853998229116
1179,0.9705159705159705,0.07731490035485675
1180,0.9815724815724816,0.06980668314649471
1181,0.9778869778869779,0.07427358865298568
1182,0.9787059787059788,0.07280556170802249
1183,0.9787059787059788,0.07184168391301923
1184,0.9795249795249795,0.07298613323797269
1185,0.9782964782964783,0.06992936023891606
1186,0.9758394758394758,0.0746763092294079
1187,0.9774774774774775,0.07124506381327358
1188,0.9770679770679771,0.07376030935958504
1189,0.9778869778869779,0.07222476180636742
1190,0.9811629811629812,0.0697240337155863
1191,0.9766584766584766,0.07487902082929984
1192,0.9787059787059788,0.0723617604943595
1193,0.9787059786083462,0.07218222615418134
1194,0.9766584766584766,0.07525981430278558
1195,0.9770679770679771,0.0715162108158792
1196,0.9799344799344799,0.07035896299829451
1197,0.9762489761513438,0.0729067705077387
1198,0.9754299754299754,0.07388122757072184
1199,0.9770679770679771,0.07097678129118086
1200,0.9791154790178466,0.06870057426521174
1201,0.9762489761513438,0.07292009229839679
1202,0.9811629811629812,0.06953380861602583
1203,0.9758394758394758,0.07108471410716659
1204,0.9795249794273471,0.06879842109874465
1205,0.9791154791154791,0.07126279869997823
1206,0.9811629811629812,0.06931284889517798
1207,0.9778869778869779,0.06907050958914678
1208,0.9787059787059788,0.06982384107695751
1209,0.9778869777893454,0.06896070468435514
1210,0.9787059787059788,0.07307712249549367
1211,0.9778869777893454,0.07218744391598338
1212,0.9782964782964783,0.06948659004739667
1213,0.9774774774774775,0.07211989567391605
1214,0.9791154791154791,0.07172142816776139
1215,0.9782964781988458,0.07031002245312534
1216,0.9823914823914824,0.06796035498539314
1217,0.9787059787547949,0.06880805050125872
1218,0.9766584766584766,0.06885063016549192
1219,0.9807534807534808,0.06742211575577925
1220,0.9791154791154791,0.06909218458874482
1221,0.9811629811629812,0.0668526154780344
1222,0.9782964782964783,0.07004269707664225
1223,0.9803439803439803,0.06750196175166176
1224,0.9803439803439803,0.06942851881112944
1225,0.9811629811629812,0.06715476596506768
1226,0.9787059786083462,0.06907835912743521
1227,0.9799344799344799,0.06889826784472543
1228,0.9799344799344799,0.06793428596069488
1229,0.9803439803439803,0.06938085527920883
1230,0.9791154791154791,0.07032163361244569
1231,0.9778869778869779,0.06753821560943668
1232,0.9774774774774775,0.06934848864372883
1233,0.9795249794273471,0.06636439507901913
1234,0.9803439803439803,0.06937972546984532
1235,0.9799344798368474,0.0688109491188247
1236,0.9782964782964783,0.06831513684209403
1237,0.9799344799344799,0.068007279019635
1238,0.9807534807534808,0.06960291989043929
1239,0.9795249794273471,0.06705015321719071
1240,0.9778869778869779,0.06851935274952399
1241,0.9819819819819819,0.06655843412071881
1242,0.9823914822938499,0.06561383363973108
1243,0.9803439803439803,0.06753385582455204
1244,0.9811629811629812,0.0676185838148962
1245,0.9815724815724816,0.06716337017135285
1246,0.9799344799344799,0.06787746731057628
1247,0.9823914823914824,0.06489460726450125
1248,0.9815724814748491,0.06789220533319226
1249,0.9819819818843495,0.06507383546899519
1250,0.9799344799344799,0.0679496568883178
1251,0.9803439803439803,0.06722194989954398
1252,0.9823914823914824,0.06475191126004728
1253,0.9795249795249795,0.0675390743963988
1254,0.9811629811629812,0.0663989426188299
1255,0.9803439803439803,0.06566111143010255
1256,0.9795249795249795,0.06586681782015516
1257,0.9807534807534808,0.06492479272754245
1258,0.9795249794273471,0.06793379246651589
1259,0.9823914822938499,0.06442780865937545
1260,0.9787059787059788,0.0648337571433975
1261,0.9832104832104832,0.06494320046086471
1262,0.9811629811629812,0.06592408400776444
1263,0.9828009828009828,0.06386473798402795
1264,0.9811629811629812,0.06470541221400102
1265,0.9787059787059788,0.06699402376942269
1266,0.9803439803439803,0.06519796702183972
1267,0.9828009828009828,0.06556206773188542
1268,0.9811629811629812,0.06678340884259644
1269,0.9803439803439803,0.0639812857687571
1270,0.9828009828009828,0.06345624616407743
1271,0.9795249795249795,0.06522454685828268
1272,0.9823914823914824,0.06599737440192435
1273,0.9762489762489762,0.06811784107747573
1274,0.984029484029484,0.06396433784581422
1275,0.9807534807534808,0.06487997671792148
1276,0.9774774773798449,0.06510195083592779
1277,0.9799344799344799,0.06454888031948404
1278,0.9823914823914824,0.06284158734221813
1279,0.9795249794273471,0.0643604288181255
1280,0.9811629811629812,0.06502353969311539
1281,0.9795249795249795,0.06395283552843171
1282,0.9803439803439803,0.06447635458616034
1283,0.9803439802463478,0.06342910401626847
1284,0.9787059787059788,0.06557780372422801
1285,0.9811629811629812,0.06463646831831465
1286,0.9828009828009828,0.06337718341124292
1287,0.9815724815724816,0.062360351437658536
1288,0.9819819819819819,0.06424686350660623
1289,0.9770679770679771,0.06672851700430323
1290,0.9803439803439803,0.06271171703344298
1291,0.9807534807534808,0.061679860401553856
1292,0.9819819819819819,0.06265802341257813
1293,0.9815724815724816,0.06289708381861961
1294,0.9832104832104832,0.06323260424031672
1295,0.9799344799344799,0.06240039732517716
1296,0.9811629810653486,0.06313466798151057
1297,0.9836199836199836,0.06175135746354162
1298,0.9828009828009828,0.06173494088262881
1299,0.9778869778869779,0.063094484713615
1300,0.9819819819819819,0.06256729302764623
1301,0.9823914823914824,0.061294073743911964
1302,0.9807534807534808,0.06175554081199601
1303,0.9799344799344799,0.06384138434814148
1304,0.9848484847508523,0.05973563113239923
1305,0.9811629811629812,0.06297651291531217
1306,0.9811629811629812,0.06349023102640032
1307,0.9815724815724816,0.061499930960930926
1308,0.9791154791154791,0.06400636351002986
1309,0.9823914823914824,0.061642874172605715
1310,0.9819819819819819,0.06177873559827008
1311,0.9819819819819819,0.060838848474472886
1312,0.9832104832104832,0.06041835495602586
1313,0.9819819818843495,0.06169716038121052
1314,0.9819819819819819,0.06051342344913787
1315,0.9823914822938499,0.06087955443171768
1316,0.9836199836199836,0.06116917638457475
1317,0.9815724814748491,0.060426963146937664
1318,0.9848484848484849,0.0606087923334434
1319,0.9819819819819819,0.06092531924470832
1320,0.9828009828009828,0.06173086924559264
1321,0.9836199836199836,0.059986291509686096
1322,0.9828009828009828,0.06067196151163859
1323,0.9828009828009828,0.06041060057281838
1324,0.9823914823914824,0.05946613444026062
1325,0.9832104832104832,0.06032757071837673
1326,0.9860769860769861,0.058281694188596564
1327,0.9823914823914824,0.06020621449231223
1328,0.9819819819819819,0.060865214996094784
1329,0.9836199836199836,0.060147062902026836
1330,0.9844389844389845,0.05897221617769819
1331,0.9807534807534808,0.06065622616763685
1332,0.9844389844389845,0.05942603989666744
1333,0.9856674856674856,0.05841465720282921
1334,0.9828009828009828,0.059620876666112675
1335,0.9832104832104832,0.05922695247488467
1336,0.9807534807534808,0.06320627552459442
1337,0.9811629811629812,0.06192126744987411
1338,0.9811629811629812,0.060563849210495055
1339,0.9832104831128508,0.05974925749376111
1340,0.9828009828009828,0.05928589438220195
1341,0.9828009828009828,0.060856309684106345
1342,0.9819819819819819,0.0589505073467207
1343,0.9844389844389845,0.059147599620788825
1344,0.9844389844389845,0.05742238964473586
1345,0.9860769860769861,0.057107901366551105
1346,0.9836199836199836,0.05879591976389301
1347,0.9844389844389845,0.057636182691160526
1348,0.9864864864864865,0.05744017773200311
1349,0.9852579852579852,0.05724012105436622
1350,0.9848484847508523,0.05702920355677702
1351,0.9795249795249795,0.06127332618351748
1352,0.9836199836199836,0.05854177984800327
1353,0.9832104832104832,0.059563269394767956
1354,0.9823914823914824,0.059931668014335006
1355,0.9852579852579852,0.05694963519494251
1356,0.9799344799344799,0.0633464567332752
1357,0.9856674855698532,0.05658003176203231
1358,0.9836199836199836,0.05974573530958482
1359,0.9856674855698532,0.0554764738564214
1360,0.9852579852579852,0.05703205379591088
1361,0.9819819819819819,0.05790917583902189
1362,0.9819819819819819,0.05777000349677068
1363,0.9836199836199836,0.055865670383483
1364,0.9815724815724816,0.06085347828442302
1365,0.9852579852579852,0.05586438246809684
1366,0.9836199836199836,0.05792353964234526
1367,0.9852579852579852,0.0566583124960389
1368,0.984029484029484,0.05559408663482963
1369,0.9840294840783003,0.05588173096195583
1370,0.982800982849799,0.057094575005852716
1371,0.9828009828009828,0.058119442483240906
1372,0.9836199836199836,0.05665853618049992
1373,0.9819819819819819,0.057515311934340695
1374,0.9844389844389845,0.05674264202295611
1375,0.9844389843413519,0.054508580061180686
1376,0.9844389844389845,0.05763015637660886
1377,0.9848484848484849,0.05642101610648422
1378,0.9811629810653486,0.058075341524939185
1379,0.9848484848484849,0.05630670814415673
1380,0.9815724814748491,0.05796967433379577
1381,0.984029484029484,0.05861499003705971
1382,0.9819819819819819,0.057690821343958136
1383,0.9840294840783003,0.05607865823403819
1384,0.9832104832104832,0.060611445002141884
1385,0.984029484029484,0.05829192397171703
1386,0.9844389844389845,0.05445416171346271
1387,0.9856674856674856,0.05531685913391991
1388,0.9832104832104832,0.05426375604525245
1389,0.9844389844389845,0.05522372361873624
1390,0.9848484848484849,0.05416695650340493
1391,0.9848484847508523,0.055859829891811714
1392,0.9844389844389845,0.05666561434800561
1393,0.9823914823914824,0.05762408766514156
1394,0.9864864864864865,0.05408256288608696
1395,0.9864864864864865,0.0543239555404774
1396,0.9852579851603528,0.05478727059052871
1397,0.9832104832104832,0.0566583050935118
1398,0.9836199836199836,0.05568178505678703
1399,0.984029484029484,0.05569137781736404
1400,0.9848484848484849,0.053349234462760686
1401,0.9856674855698532,0.05390721601018351
1402,0.9852579852579852,0.054988074875349006
1403,0.9852579852579852,0.05343212284655734
1404,0.9852579852579852,0.056328219038958335
1405,0.9832104832104832,0.05496992209863702
1406,0.9860769860769861,0.05369246482237392
1407,0.9860769860769861,0.05394203807543856
1408,0.984029484029484,0.05569978327437759
1409,0.9868959868959869,0.052751058289654595
1410,0.9844389844389845,0.05300131589433607
1411,0.984029484029484,0.0545808297019821
1412,0.9852579852579852,0.05250203297042534
1413,0.9852579852579852,0.05383421167697724
1414,0.9836199836199836,0.0562645965221473
1415,0.9856674856674856,0.05209001637598611
1416,0.9852579852579852,0.054899577390063896
1417,0.9860769860769861,0.05356340008398044
1418,0.9852579852579852,0.053054661337472345
1419,0.9856674856674856,0.052983111635546136
1420,0.9852579851603528,0.05129651721020784
1421,0.9873054873054873,0.05254876484253873
1422,0.9860769859793536,0.053517138159831563
1423,0.9860769859793536,0.05179936731696422
1424,0.9868959868959869,0.052849371248110025
1425,0.9848484848484849,0.052364709464425827
1426,0.9868959868959869,0.05325796298627771
1427,0.9864864864864865,0.05156402074465685
1428,0.9852579852579852,0.052517834422312046
1429,0.9873054873054873,0.051265294549957735
1430,0.9860769860769861,0.05153610930762068
1431,0.9860769860769861,0.05267815055732938
1432,0.9873054873054873,0.05211660204292027
1433,0.984029484029484,0.05447910884723226
1434,0.9873054873054873,0.051538263448154785
1435,0.9860769860769861,0.05073582500609875
1436,0.9868959868959869,0.0518362609636005
1437,0.9868959868959869,0.05085548505272463
1438,0.9848484848484849,0.05178561443912993
1439,0.9885339885339886,0.05164655131870229
1440,0.9856674856674856,0.05077541944472444
1441,0.9868959868959869,0.0510248203016665
1442,0.9856674855698532,0.05160310304282045
1443,0.9828009827033503,0.05672695737920952
1444,0.9873054873054873,0.05018173482796874
1445,0.9881244880268556,0.05008577784854403
1446,0.9852579852579852,0.05204332457896532
1447,0.9868959868959869,0.050097250467338685
1448,0.9864864864864865,0.05075160270506466
1449,0.9856674856674856,0.05085071792900806
1450,0.9848484848484849,0.05211885635307048
1451,0.9840294839318515,0.0524603393749562
1452,0.9852579852579852,0.05097139470376849
1453,0.9856674856674856,0.05170805293404597
1454,0.9873054872078548,0.0510708910095018
1455,0.9844389844389845,0.05073397862591478
1456,0.9852579851603528,0.05118614235964591
1457,0.9856674855698532,0.0496510338407379
1458,0.9844389844389845,0.05112753154970797
1459,0.9836199836199836,0.05198257844849359
1460,0.9873054872078548,0.04916984947088627
1461,0.9828009828009828,0.0522789153240676
1462,0.9864864864864865,0.050866647467114806
1463,0.9860769860769861,0.04964252156575411
1464,0.9848484848484849,0.050397019556446654
1465,0.9868959868959869,0.04981245686750886
1466,0.9873054873054873,0.0498542250313298
1467,0.9864864864864865,0.05082561091857792
1468,0.9856674855698532,0.04929706399358754
1469,0.9864864864864865,0.04924328644576129
1470,0.9860769859793536,0.04919639293845807
1471,0.9860769860769861,0.05148225293222458
1472,0.9873054873054873,0.048991189456493715
1473,0.9856674856674856,0.05074176904085618
1474,0.9856674856674856,0.04924917128471006
1475,0.9868959868959869,0.04958969031526943
1476,0.9889434889434889,0.04802993004630571
1477,0.9856674856674856,0.04833270744843916
1478,0.9873054873054873,0.049425664468440336
1479,0.984029484029484,0.052320262980109646
1480,0.9864864864864865,0.04950988523350887
1481,0.9868959868959869,0.048987166637235936
1482,0.984029484029484,0.050564518373804344
1483,0.9864864864864865,0.04828759032644081
1484,0.9881244881244882,0.04908645885289448
1485,0.9856674856674856,0.04851929579236385
1486,0.9877149877149877,0.04812550296691184
1487,0.9864864864864865,0.0491051565944221
1488,0.9860769860769861,0.04683395093772179
1489,0.9889434889434889,0.04879555644896141
1490,0.9852579852579852,0.04910929728357349
1491,0.9860769860769861,0.04862325902445506
1492,0.9881244881244882,0.047721800051116973
1493,0.9873054873054873,0.04818103271769169
1494,0.9873054873054873,0.048108215828980706
1495,0.984029484029484,0.05055877047359797
1496,0.9852579852579852,0.048502848217420944
1497,0.9852579852579852,0.04846365188563473
1498,0.9860769860769861,0.04778137914744876
1499,0.9877149877149877,0.04861575599689644
1500,0.9877149876173552,0.04831342789650354
1501,0.9881244881244882,0.04885788840973211
1502,0.9885339885339886,0.049818320925988986
1503,0.9881244880268556,0.046932508969140974
1504,0.9873054873054873,0.04756575636718236
1505,0.9885339885339886,0.04688747892847298
1506,0.9860769860769861,0.04753341696955062
1507,0.9868959867983544,0.04744354781315622
1508,0.9889434889434889,0.048035149217677056
1509,0.9873054873054873,0.046209076012162086
1510,0.9901719900743576,0.046367530759048696
1511,0.9893529893529893,0.046136954657422236
1512,0.9873054873054873,0.04669539597462085
1513,0.9877149877149877,0.048246694740745485
1514,0.9877149877149877,0.04740006513252891
1515,0.9860769860769861,0.04768057680710918
1516,0.9868959868959869,0.04641452822513897
1517,0.9881244880268556,0.04530512991252246
1518,0.9860769860769861,0.0477574811142356
1519,0.9877149877149877,0.047550830764300896
1520,0.9848484848484849,0.04760571396764731
1521,0.9885339885339886,0.04722662338259326
1522,0.9877149876173552,0.046644000002441593
1523,0.988533988436356,0.04660038975884346
1524,0.9881244881244882,0.044876930632618585
1525,0.9860769860769861,0.04722517495402833
1526,0.9860769860769861,0.048083470923022155
1527,0.9881244881244882,0.045990602622063406
1528,0.9889434889434889,0.045497654297257134
1529,0.9873054873054873,0.045334629333112005
1530,0.9893529892553569,0.04557550967008144
1531,0.9877149877149877,0.0467239470327125
1532,0.9893529893529893,0.044793333400599204
1533,0.9868959868959869,0.04617118396102943
1534,0.9893529893529893,0.04502793388055251
1535,0.9897624897624898,0.04496809955225627
1536,0.9868959867983544,0.04629762991835698
1537,0.9889434889434889,0.045846032391852996
1538,0.9885339885828048,0.045430475478285555
1539,0.9893529893529893,0.04445741537814986
1540,0.9877149877149877,0.044809633960915356
1541,0.9897624897624898,0.04366717984584098
1542,0.9893529893529893,0.04422994858808785
1543,0.9889434889434889,0.04422358333161383
1544,0.9885339885339886,0.04493931740717649
1545,0.9893529893529893,0.04584190557595651
1546,0.9893529893529893,0.04430009244981601
1547,0.9897624897624898,0.0456016970070706
1548,0.9901719901719902,0.04446168801915831
1549,0.9885339885339886,0.0442147687989776
1550,0.9897624897624898,0.04489869052005732
1551,0.9897624897624898,0.044842842641384946
1552,0.9885339885339886,0.04504940621089572
1553,0.9877149876173552,0.043873289671713556
1554,0.9860769860769861,0.04921414969789503
1555,0.9889434889434889,0.04453003664640595
1556,0.9881244881244882,0.0436606898958765
1557,0.9893529893529893,0.0435792941731278
1558,0.9893529893529893,0.04431792909399981
1559,0.9893529893529893,0.04404906918470924
1560,0.9877149877149877,0.04382024115190996
1561,0.9868959867983544,0.04341299404114802
1562,0.9893529893529893,0.04410342560328977
1563,0.9893529893529893,0.04468208567729795
1564,0.9889434889434889,0.042747630723229596
1565,0.9885339885339886,0.043690351166752496
1566,0.9893529893529893,0.04398255111812862
1567,0.9885339885339886,0.044471119023267607
1568,0.9889434889434889,0.043731828698435345
1569,0.9901719901719902,0.042539360604258857
1570,0.9889434889434889,0.04276008741361113
1571,0.9901719901719902,0.04311058885378978
1572,0.9881244880268556,0.043574907794826645
1573,0.9901719901719902,0.0427755191189944
1574,0.9881244881244882,0.044753722330886356
1575,0.9885339885339886,0.04291505514538064
1576,0.9897624897624898,0.043466680313259926
1577,0.9893529893529893,0.043472158421291665
1578,0.9901719901719902,0.042369941670529966
1579,0.9885339885339886,0.04336952816856679
1580,0.9893529893529893,0.04220952182690888
1581,0.9885339885339886,0.04176675444918881
1582,0.9897624897624898,0.04227124456389457
1583,0.9889434889434889,0.04284632908078147
1584,0.9889434889434889,0.043055929009017765
1585,0.9893529893529893,0.0435017581013116
1586,0.9901719901719902,0.0418934397106528
1587,0.9889434889434889,0.04366257557009303
1588,0.9893529893529893,0.041992477480746214
1589,0.9881244881244882,0.04283797080238807
1590,0.9897624897624898,0.041598268803651466
1591,0.9893529893529893,0.042336039867535855
1592,0.9889434889434889,0.04097100693265695
1593,0.9897624896648572,0.04164872482040688
1594,0.9897624896648572,0.04242639054439773
1595,0.9889434889434889,0.04141309909845941
1596,0.9901719901719902,0.04297260901021918
1597,0.9901719901719902,0.04204376780616392
1598,0.989762489811306,0.04137652659640754
1599,0.9897624897624898,0.04207646975066455
1600,0.9897624897624898,0.04228283845370271
1601,0.9901719900743576,0.0412119682527389
1602,0.9889434889434889,0.04191638839894099
1603,0.9881244881244882,0.04279269858962878
1604,0.9901719901719902,0.041269328837251686
1605,0.9893529893529893,0.04070096977366276
1606,0.9893529892553569,0.04121094048755468
1607,0.9914004914004914,0.04126494283003032
1608,0.9909909908933585,0.04044034018392547
1609,0.9901719901719902,0.04151238029689988
1610,0.9905814905814906,0.04098522280123394
1611,0.990990990990991,0.040900096736610374
1612,0.9889434889434889,0.04148005319104807
1613,0.990990990990991,0.041806816964934254
1614,0.9905814904838581,0.03968084415147824
1615,0.9885339885339886,0.043049220198629626
1616,0.9893529892553569,0.04170356413851401
1617,0.9893529893529893,0.042115362672277105
1618,0.9914004913028589,0.03995496762594564
1619,0.9901719901719902,0.04147545996035871
1620,0.9881244881244882,0.0453155061426854
1621,0.9877149877149877,0.04108186902739199
1622,0.9901719901719902,0.04034566278222347
1623,0.9889434889434889,0.04038457918826744
1624,0.9914004914004914,0.039688200498043454
1625,0.9901719901719902,0.040009647404910795
1626,0.990990990990991,0.03880388606995661
1627,0.9897624897624898,0.04002073926379771
1628,0.9905814905814906,0.039279040415984116
1629,0.9909909908933585,0.039967878319683084
1630,0.9914004914004914,0.039785199294463225
1631,0.9914004914004914,0.039670901035891507
1632,0.9897624897624898,0.03990238290936072
1633,0.9905814905814906,0.04024888939368344
1634,0.9897624897624898,0.038957030820545115
1635,0.9901719901719902,0.04038281506423234
1636,0.9926289926289926,0.039705175140614786
1637,0.9901719901719902,0.04013501783340168
1638,0.9934479934479934,0.03979089638534064
1639,0.990990990990991,0.03912760725093854
1640,0.990990990990991,0.03905949525590025
1641,0.9901719901719902,0.039479368939129275
1642,0.9918099918099919,0.03892713715532073
1643,0.9905814905814906,0.039334388870828275
1644,0.9905814905814906,0.040395829746504235
1645,0.9918099918099919,0.03893942967740656
1646,0.9905814905814906,0.03970382575107392
1647,0.9918099918099919,0.03910179327895757
1648,0.9901719901719902,0.040414834747443326
1649,0.9918099918099919,0.0387986906020224
1650,0.9901719901719902,0.03932167507134482
1651,0.9918099918099919,0.03832749014355724
1652,0.9909909908933585,0.03818912740207958
1653,0.9918099918099919,0.039414573280807406
1654,0.990990990990991,0.03870990963303389
1655,0.9914004913028589,0.03881045967572347
1656,0.9905814905814906,0.03916776978413069
1657,0.993038493038493,0.03859647439775972
1658,0.9905814905814906,0.039462560268361535
1659,0.990990990990991,0.03878224641694874
1660,0.990990990990991,0.03973846428771713
1661,0.9909909908933585,0.03850106094383393
1662,0.9918099918099919,0.038930171228072664
1663,0.990990990990991,0.03884653199729521
1664,0.9918099918099919,0.03841479417061728
1665,0.9918099918099919,0.03826707700705255
1666,0.9901719901719902,0.03917206406446874
1667,0.9893529893529893,0.03888669592785259
1668,0.9918099918099919,0.03730424918290792
1669,0.9926289926289926,0.03795902296613954
1670,0.9901719901719902,0.039956108728739496
1671,0.9918099918099919,0.03780029544776136
1672,0.9905814905814906,0.03774626030610305
1673,0.9922194922194922,0.03805659472970527
1674,0.9922194922194922,0.03759813636394918
1675,0.9926289926289926,0.03801678350068671
1676,0.9926289926289926,0.038009369204295256
1677,0.993038493038493,0.03737157415430825
1678,0.9914004914004914,0.03782230343922887
1679,0.9926289925313602,0.03752770156498135
1680,0.9905814905814906,0.03830464319139109
1681,0.9918099918099919,0.03838749539891195
1682,0.9918099918099919,0.037751899071092686
1683,0.9914004914004914,0.037961978944328165
1684,0.9918099918099919,0.036264338857821515
1685,0.9918099918099919,0.03680936618724092
1686,0.9905814905814906,0.037231252733907864
1687,0.9918099918099919,0.03773307727373691
1688,0.9914004914004914,0.03750034813509063
1689,0.9926289926289926,0.03673651730481544
1690,0.9914004914004914,0.037231318506181096
1691,0.990990990990991,0.03692695993341255
1692,0.9918099918099919,0.0364512875859216
1693,0.9918099918099919,0.036663154542086115
1694,0.9926289926289926,0.03645407284604634
1695,0.9922194922194922,0.03631179445376658
1696,0.9918099918099919,0.036832135588305955
1697,0.9918099918099919,0.03735075072964301
1698,0.9918099918099919,0.03673318728810691
1699,0.9922194922194922,0.03679498550188434
1700,0.9914004914004914,0.036313583668592914
1701,0.9922194922194922,0.03604963744098844
1702,0.993038493038493,0.03552101718537955
1703,0.9914004914004914,0.03732962043533356
1704,0.9918099918099919,0.03715037689052284
1705,0.9918099918099919,0.03632193547273078
1706,0.993038493038493,0.037539701715087324
1707,0.9926289926289926,0.036087998688635915
